#
# 3-day summary product time series for turkeypointenf39
#
# Site: turkeypointenf39
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 42.7102
# Lon: -80.3573
# Elev: 232
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-12-17
# Creation Time: 01:16:00
# Update Date: 2019-09-10
# Update Time: 08:53:51
# Final Processing Date:: 2019-09-10
# Final Processing Time:: 12:52:54
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2018-07-12,2018,193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,12.07716,13.01024,16.39641,18.74496,0.39313,0.39289,0.39798,0.40275,0.02,0.02,0.02,0.02,0.00363,0.0037,0.00362,0.00382,NA
2018-07-13,2018,194,75,turkeypointenf39_2018_07_13_120120.jpg,72.65568,65.77074,39.45725,0.36974,0.40844,60.98287,9.04087,54.02871,9.24135,37.72559,3.71427,9.34895013333333,7.04198707289154,10.49352,14.87501,17.678798,0.39879,0.00957,0.39694,0.40554,0.40861,69.17652,NA,0,0,0,0,12.10245,13.02726,16.4354,18.79741,0.39304,0.3928,0.39786,0.40263,0.02,0.02,0.02,0.02,0.00363,0.0037,0.00362,0.00382,NA
2018-07-14,2018,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,12.124,13.03979,16.46929,18.84506,0.39296,0.39272,0.39774,0.40251,0.02,0.02,0.02,0.02,0.00362,0.0037,0.00362,0.00382,NA
2018-07-15,2018,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,12.14179,13.04778,16.49798,18.88781,0.39288,0.39265,0.39764,0.4024,0.02,0.02,0.02,0.02,0.00362,0.00369,0.00361,0.00381,NA
2018-07-16,2018,197,71,turkeypointenf39_2018_07_16_120108.jpg,59.52982,53.45805,34.79372,0.36174,0.40282,67.60574,9.11265,61.2124,9.83874,41.32433,4.32613,13.4947366197183,7.8332142900432,15.42247,18.89433,21.97214,0.39734,0.00945,0.39612,0.40327,0.40789,68.70817,NA,0,0,0,0,12.15579,13.05117,16.52137,18.92559,0.39281,0.39258,0.39754,0.40229,0.02,0.02,0.02,0.02,0.00361,0.00368,0.0036,0.0038,NA
2018-07-17,2018,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,12.16597,13.04991,16.53936,18.9583,0.39275,0.39252,0.39745,0.4022,0.02,0.02,0.02,0.02,0.0036,0.00367,0.00359,0.00379,NA
2018-07-18,2018,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,12.17231,13.04394,16.55184,18.98588,0.39268,0.39247,0.39737,0.40211,0.02,0.02,0.02,0.02,0.00358,0.00366,0.00358,0.00378,NA
2018-07-19,2018,200,72,turkeypointenf39_2018_07_19_120107.jpg,82.64,76.57696,47.34476,0.37072,0.40007,68.97465,9.56632,62.7398,9.51856,43.00266,4.75368,13.5022844444444,7.10663546957386,14.06961,18.8673475,22.057325,0.39443,0.01347,0.39452,0.40016,0.40839,68.22031,NA,0,0,0,0,12.17477,13.0332,16.55872,19.00823,0.39263,0.39242,0.3973,0.40203,0.02,0.02,0.02,0.02,0.00357,0.00364,0.00356,0.00376,NA
2018-07-20,2018,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,12.17332,13.01764,16.55989,19.02527,0.39258,0.39238,0.39724,0.40196,0.02,0.02,0.02,0.02,0.00355,0.00362,0.00355,0.00374,NA
2018-07-21,2018,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,12.16795,12.9972,16.55525,19.03693,0.39254,0.39235,0.39719,0.40191,0.02,0.02,0.02,0.02,0.00353,0.0036,0.00353,0.00372,NA
2018-07-22,2018,203,69,turkeypointenf39_2018_07_22_120108.jpg,61.55972,56.47962,37.3682,0.36343,0.39612,64.30398,6.72338,59.21831,6.49482,40.46703,4.00402,13.6656162318841,4.72398189007838,14.03132,17.42198,19.216022,0.39197,0.00921,0.39406,0.39763,0.40021,67.66069,NA,0,0,0,0,12.15861,12.97183,16.54471,19.04312,0.3925,0.39233,0.39716,0.40186,0.02,0.02,0.02,0.02,0.00351,0.00358,0.0035,0.00369,NA
2018-07-23,2018,204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,12.14637,12.94281,16.52994,19.04553,0.39247,0.39231,0.39713,0.40182,0.02,0.02,0.02,0.02,0.00348,0.00355,0.00348,0.00367,NA
2018-07-24,2018,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,12.1323,12.91148,16.51268,19.04589,0.39244,0.39229,0.3971,0.40178,0.02,0.02,0.02,0.02,0.00346,0.00353,0.00346,0.00365,NA
2018-07-25,2018,206,71,turkeypointenf39_2018_07_25_120115.jpg,89.86109,83.02643,51.08712,0.3707,0.40121,72.38253,8.06971,66.94096,8.18545,45.13892,4.7265,16.3604584507042,5.90717596141304,17.42841,20.511235,22.52597,0.3924,0.0117,0.39084,0.39855,0.4013,67.04577,NA,0,0,0,0,12.11637,12.87785,16.49293,19.04417,0.39242,0.39228,0.39708,0.40174,0.02,0.02,0.02,0.02,0.00344,0.00351,0.00344,0.00363,NA
2018-07-26,2018,207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,12.09857,12.84192,16.47069,19.04034,0.39239,0.39227,0.39706,0.40171,0.02,0.02,0.02,0.02,0.00343,0.0035,0.00342,0.00361,NA
2018-07-27,2018,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,12.07889,12.80372,16.44596,19.03435,0.39237,0.39227,0.39705,0.40168,0.02,0.02,0.02,0.02,0.00341,0.00348,0.00341,0.00359,NA
2018-07-28,2018,209,61,turkeypointenf39_2018_07_28_120106.jpg,63.90199,59.19409,45.66713,0.35075,0.37865,74.28129,9.05403,68.94263,8.7441,47.64314,3.96328,15.9608245901639,5.52796816855361,16.40664,21.13451,22.89467,0.38877,0.00847,0.39037,0.39395,0.39756,66.38759,NA,0,0,0,0,12.05731,12.76326,16.41873,19.02618,0.39235,0.39227,0.39704,0.40166,0.02,0.02,0.02,0.02,0.0034,0.00347,0.0034,0.00358,NA
2018-07-29,2018,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,12.03381,12.72054,16.38901,19.0158,0.39233,0.39227,0.39704,0.40164,0.02,0.02,0.02,0.02,0.00339,0.00346,0.00339,0.00357,NA
2018-07-30,2018,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,12.00839,12.67558,16.35679,19.00316,0.39231,0.39227,0.39703,0.40162,0.02,0.02,0.02,0.02,0.00339,0.00346,0.00338,0.00357,NA
2018-07-31,2018,212,69,turkeypointenf39_2018_07_31_120304.jpg,75.33348,69.3447,42.27385,0.37092,0.40296,69.98325,4.92537,65.19778,4.45581,43.12155,2.81088,17.2907520289855,4.52492516497871,17.58834,19.63805,22.02526,0.39232,0.00849,0.39397,0.39771,0.40221,65.67878,NA,0,0,0,0,11.98102,12.6284,16.32208,18.98824,0.3923,0.39228,0.39704,0.40161,0.02,0.02,0.02,0.02,0.00339,0.00346,0.00338,0.00357,NA
2018-08-01,2018,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,11.95168,12.579,16.28487,18.97101,0.39229,0.39228,0.39704,0.4016,0.02,0.02,0.02,0.02,0.00339,0.00346,0.00339,0.00357,NA
2018-08-02,2018,214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,11.92037,12.5274,16.24516,18.95142,0.39228,0.3923,0.39705,0.40159,0.02,0.02,0.02,0.02,0.0034,0.00346,0.00339,0.00358,NA
2018-08-03,2018,215,71,turkeypointenf39_2018_08_03_120117.jpg,73.3339,67.93366,46.10224,0.36256,0.39139,68.88196,8.4651,63.26869,8.97281,43.89206,4.74926,13.7633674647887,5.87732325348847,13.97433,17.731155,20.62668,0.39142,0.00961,0.39108,0.39558,0.40041,64.92397,NA,0,0,0,0,11.88707,12.47362,16.20295,18.92945,0.39227,0.39231,0.39706,0.40159,0.02,0.02,0.02,0.02,0.0034,0.00347,0.0034,0.00359,NA
2018-08-04,2018,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,11.85176,12.41765,16.15824,18.90506,0.39226,0.39233,0.39708,0.40159,0.02,0.02,0.02,0.02,0.00342,0.00349,0.00341,0.0036,NA
2018-08-05,2018,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,11.81443,12.35953,16.11102,18.87822,0.39226,0.39235,0.3971,0.40159,0.02,0.02,0.02,0.02,0.00344,0.00351,0.00343,0.00362,NA
2018-08-06,2018,218,60,turkeypointenf39_2018_08_06_120115.jpg,78.60814,73.18991,49.88228,0.3629,0.38977,66.36209,9.12803,60.66451,9.1056,42.51537,4.11998,12.4515623333333,5.68860855763587,12.737485,16.2019925,20.931479,0.3911,0.00853,0.3919,0.39588,0.40009,63.84978,NA,0,0,0,0,11.77506,12.29925,16.06131,18.84889,0.39226,0.39238,0.39712,0.4016,0.02,0.02,0.02,0.02,0.00346,0.00353,0.00345,0.00364,NA
2018-08-07,2018,219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,11.73364,12.23684,16.00908,18.81704,0.39226,0.3924,0.39715,0.40161,0.02,0.02,0.02,0.02,0.00348,0.00355,0.00348,0.00367,NA
2018-08-08,2018,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,11.69015,12.17229,15.95435,18.78264,0.39227,0.39243,0.39718,0.40162,0.02,0.02,0.02,0.02,0.00351,0.00358,0.0035,0.00369,NA
2018-08-09,2018,221,47,turkeypointenf39_2018_08_08_183108.jpg,50.30025,50.44016,50.04952,0.33451,0.33358,65.30812,9.8166,59.87737,9.56824,43.6166,4.90397,10.8300174468085,5.7368752003415,10.47653,15.025805,17.839324,0.38644,0.0135,0.38883,0.39345,0.39543,63.28506,NA,0,0,0,0,11.64457,12.10564,15.89712,18.74566,0.39227,0.39247,0.39721,0.40164,0.02,0.02,0.02,0.02,0.00354,0.00361,0.00353,0.00373,NA
2018-08-10,2018,222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,11.59689,12.03689,15.83737,18.70605,0.39228,0.3925,0.39725,0.40166,0.02,0.02,0.02,0.02,0.00357,0.00364,0.00357,0.00376,NA
2018-08-11,2018,223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,11.5471,11.96604,15.77512,18.66379,0.3923,0.39254,0.39729,0.40168,0.02,0.02,0.02,0.02,0.00361,0.00368,0.0036,0.0038,NA
2018-08-12,2018,224,68,turkeypointenf39_2018_08_12_120110.jpg,85.11141,77.99384,51.5884,0.36328,0.39643,66.95938,10.83085,60.88878,11.41021,44.25825,6.43829,10.5599229411765,5.93899409862367,10.846565,15.1421875,18.818645,0.38942,0.00702,0.38952,0.39287,0.39596,62.40641,NA,0,0,0,0,11.49518,11.89313,15.71036,18.61885,0.39231,0.39258,0.39733,0.40171,0.02,0.02,0.02,0.02,0.00364,0.00372,0.00364,0.00384,NA
2018-08-13,2018,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,11.44111,11.81815,15.64308,18.57118,0.39233,0.39263,0.39737,0.40174,0.02,0.02,0.02,0.02,0.00368,0.00376,0.00368,0.00388,NA
2018-08-14,2018,226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,11.38488,11.74112,15.57329,18.52076,0.39235,0.39267,0.39742,0.40177,0.02,0.02,0.02,0.02,0.00373,0.0038,0.00372,0.00393,NA
2018-08-15,2018,227,43,turkeypointenf39_2018_08_15_120305.jpg,67.04731,60.33481,42.23182,0.35572,0.39529,60.18815,6.29923,53.42793,6.09587,38.48173,2.66461,8.18599372093023,3.82745636709043,8.88735,11.286335,12.88152,0.39551,0.00825,0.39513,0.39953,0.40814,60.85935,NA,0,0,0,0,11.32647,11.66205,15.50098,18.46756,0.39237,0.39272,0.39747,0.4018,0.02,0.02,0.02,0.02,0.00377,0.00385,0.00377,0.00397,NA
2018-08-16,2018,228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,11.26587,11.58096,15.42616,18.41153,0.3924,0.39278,0.39753,0.40184,0.02,0.02,0.02,0.02,0.00382,0.00389,0.00381,0.00402,NA
2018-08-17,2018,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,11.20307,11.49785,15.34883,18.35264,0.39243,0.39283,0.39758,0.40188,0.02,0.02,0.02,0.02,0.00386,0.00394,0.00386,0.00407,NA
2018-08-18,2018,230,66,turkeypointenf39_2018_08_18_120112.jpg,59.72717,57.35491,43.40119,0.35739,0.37217,62.86981,9.03763,55.93061,8.61751,40.08183,3.95756,8.90958787878788,5.21189680475633,9.109,13.074285,15.406975,0.39515,0.01459,0.39808,0.40405,0.40832,60.53875,NA,0,0,0,0,11.13804,11.41275,15.26897,18.29087,0.39246,0.39289,0.39764,0.40193,0.02,0.02,0.02,0.02,0.00391,0.00399,0.00391,0.00412,NA
2018-08-19,2018,231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,11.07077,11.32566,15.1866,18.22618,0.3925,0.39295,0.39771,0.40197,0.02,0.02,0.02,0.02,0.00396,0.00404,0.00395,0.00417,NA
2018-08-20,2018,232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,11.00125,11.23659,15.10171,18.15853,0.39254,0.39301,0.39777,0.40202,0.02,0.02,0.02,0.02,0.004,0.00409,0.004,0.00422,NA
2018-08-21,2018,233,65,turkeypointenf39_2018_08_21_120132.jpg,69.60544,64.65743,44.45776,0.36178,0.38947,57.25178,7.00976,50.96759,6.83959,37.79544,3.226,6.88795492307692,4.6035578854577,6.89086,9.40508000000001,13.001984,0.39177,0.01191,0.3922,0.39884,0.40284,59.55554,NA,0,0,0,0,10.92946,11.14557,15.01429,18.08789,0.39258,0.39308,0.39784,0.40207,0.02,0.02,0.02,0.02,0.00405,0.00413,0.00405,0.00427,NA
2018-08-22,2018,234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,10.85538,11.05259,14.92436,18.01423,0.39262,0.39315,0.39791,0.40213,0.02,0.02,0.02,0.02,0.0041,0.00418,0.00409,0.00432,NA
2018-08-23,2018,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,10.77901,10.95768,14.8319,17.93751,0.39267,0.39322,0.39798,0.40219,0.02,0.02,0.02,0.02,0.00414,0.00423,0.00414,0.00437,NA
2018-08-24,2018,236,64,turkeypointenf39_2018_08_24_120113.jpg,82.5858,76.84779,53.10232,0.36158,0.38857,66.34713,11.01079,60.06551,11.52289,44.24473,6.37422,9.53917203125,5.97058842467189,9.670695,14.6190525,17.718725,0.38902,0.00557,0.38802,0.39187,0.39456,58.54189,NA,0,0,0,0,10.70032,10.86085,14.73691,17.8577,0.39272,0.3933,0.39806,0.40225,0.02,0.02,0.02,0.02,0.00419,0.00427,0.00418,0.00441,NA
2018-08-25,2018,237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,10.61929,10.7621,14.6394,17.77477,0.39277,0.39337,0.39814,0.40231,0.02,0.02,0.02,0.02,0.00423,0.00432,0.00423,0.00446,NA
2018-08-26,2018,238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,10.53593,10.66146,14.53936,17.68869,0.39283,0.39345,0.39822,0.40238,0.02,0.02,0.02,0.02,0.00427,0.00436,0.00427,0.0045,NA
2018-08-27,2018,239,52,turkeypointenf39_2018_08_27_120110.jpg,73.80047,67.12428,46.0887,0.35893,0.39463,63.11036,10.66806,56.40158,11.0052,41.09759,6.03915,8.59520576923077,5.98293566337363,8.48345,13.0029175,16.382653,0.39314,0.00841,0.39205,0.39705,0.4026,57.49919,NA,0,0,0,0,10.4502,10.55893,14.4368,17.59941,0.39289,0.39353,0.3983,0.40244,0.02,0.02,0.02,0.02,0.00431,0.0044,0.00431,0.00454,NA
2018-08-28,2018,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,10.36209,10.45453,14.3317,17.5069,0.39295,0.39362,0.39839,0.40251,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-08-29,2018,241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,10.27159,10.34826,14.22407,17.41114,0.39302,0.39371,0.39847,0.40259,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-08-30,2018,242,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,10.17868,10.24015,14.11392,17.31209,0.39309,0.3938,0.39856,0.40266,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-08-31,2018,243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,10.08335,10.1302,14.00123,17.20971,0.39316,0.39389,0.39866,0.40274,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-09-01,2018,244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,9.98559,10.01843,13.886,17.10398,0.39324,0.39398,0.39875,0.40282,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-09-02,2018,245,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,9.88536,9.90485,13.76824,16.99485,0.39332,0.39408,0.39885,0.40291,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-09-03,2018,246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,9.77604,9.78216,13.63992,16.87465,0.39341,0.39419,0.39895,0.403,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-09-04,2018,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,9.65143,9.64354,13.49358,16.73627,0.39351,0.3943,0.39906,0.4031,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-09-05,2018,248,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,9.51223,9.48971,13.33004,16.58052,0.39362,0.39443,0.39919,0.40322,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-09-06,2018,249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,9.35913,9.32142,13.15012,16.40822,0.39375,0.39456,0.39933,0.40335,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-09-07,2018,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,9.19283,9.1394,12.95465,16.22016,0.39389,0.39471,0.39948,0.40348,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-09-08,2018,251,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,9.01401,8.94439,12.74445,16.01718,0.39403,0.39486,0.39964,0.40363,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-09-09,2018,252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,8.82336,8.73712,12.52034,15.80008,0.39419,0.39503,0.39981,0.40379,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-09-10,2018,253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,8.62159,8.51832,12.28315,15.56967,0.39436,0.3952,0.39999,0.40396,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-09-11,2018,254,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,8.40937,8.28873,12.0337,15.32677,0.39454,0.39538,0.40017,0.40414,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-09-12,2018,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,8.18741,8.04909,11.77282,15.07218,0.39473,0.39557,0.40037,0.40432,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-09-13,2018,256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,7.95639,7.80012,11.50132,14.80673,0.39492,0.39576,0.40057,0.40452,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-09-14,2018,257,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,7.71701,7.54257,11.22004,14.53122,0.39513,0.39597,0.40078,0.40472,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-09-15,2018,258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,7.46995,7.27717,10.9298,14.24647,0.39534,0.39617,0.401,0.40493,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-09-16,2018,259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,7.21591,7.00466,10.63141,13.95328,0.39555,0.39639,0.40122,0.40514,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-09-17,2018,260,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,6.95558,6.72576,10.32572,13.65248,0.39577,0.39661,0.40145,0.40536,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-09-18,2018,261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,6.68965,6.44121,10.01353,13.34486,0.396,0.39683,0.40168,0.40559,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-09-19,2018,262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,6.41882,6.15176,9.69567,13.03126,0.39624,0.39706,0.40192,0.40582,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
