#
# 3-day summary product time series for oregonYP
#
# Site: oregonYP
# Veg Type: EN
# ROI ID Number: 2000
# Lat: 44.32384
# Lon: -121.605993
# Elev: 977
# UTC Offset: -8
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-07-18
# Creation Time: 15:16:20
# Update Date: 2019-09-10
# Update Time: 07:56:39
# Final Processing Date:: 2019-09-10
# Final Processing Time:: 12:52:33
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2018-02-23,2018,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,25.46544,25.60671,27.15861,28.53623,0.44389,0.44729,0.45973,0.46689,0.02,0.02,0.02,0.02,0.00442,0.00448,0.0047,0.00546,NA
2018-02-24,2018,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,25.41413,25.55745,27.10119,28.47637,0.44386,0.44722,0.4597,0.46694,0.02,0.02,0.02,0.02,0.00444,0.00451,0.00472,0.00549,NA
2018-02-25,2018,56,46,oregonYP_2018_02_25_120109.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.12989,1,0,0,0,0,25.36771,25.51295,27.04887,28.42202,0.44382,0.44715,0.45966,0.46699,0.02,0.02,0.02,0.02,0.00447,0.00454,0.00476,0.00553,NA
2018-02-26,2018,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,25.32774,25.47478,27.00336,28.37501,0.44377,0.44707,0.4596,0.46701,0.02,0.02,0.02,0.02,0.00451,0.00458,0.0048,0.00558,NA
2018-02-27,2018,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,25.29581,25.44451,26.9664,28.33716,0.4437,0.44697,0.45953,0.46702,0.02,0.02,0.02,0.02,0.00455,0.00462,0.00484,0.00563,NA
2018-02-28,2018,59,48,oregonYP_2018_02_28_120923.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.28289,1,0,0,0,0,25.2735,25.42372,26.93968,28.3103,0.44362,0.44686,0.45944,0.46701,0.02,0.02,0.02,0.02,0.0046,0.00466,0.00489,0.00569,NA
2018-03-01,2018,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,25.2624,25.41398,26.92495,28.29626,0.44353,0.44674,0.45933,0.46698,0.02,0.02,0.02,0.02,0.00464,0.00471,0.00494,0.00574,NA
2018-03-02,2018,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,25.26409,25.41685,26.9239,28.29688,0.44343,0.4466,0.45921,0.46692,0.02,0.02,0.02,0.02,0.00468,0.00475,0.00498,0.0058,NA
2018-03-03,2018,62,49,oregonYP_2018_03_03_120109.jpg,91.04659,79.36816,49.2729,0.36128,0.41444,90.50174,12.58098,76.44635,8.37873,42.92788,6.33957,19.4630785714286,2.56769679115999,19.37464,20.8646,21.679032,0.43046,0.02614,0.4341,0.45459,0.46115,39.32896,0,0,0,0,0,25.28015,25.43393,26.93827,28.31398,0.44331,0.44645,0.45906,0.46684,0.02,0.02,0.02,0.02,0.00472,0.00479,0.00502,0.00584,NA
2018-03-04,2018,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,25.31216,25.46677,26.96977,28.3494,0.44317,0.44628,0.45889,0.46673,0.02,0.02,0.02,0.02,0.00475,0.00482,0.00505,0.00587,NA
2018-03-05,2018,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,25.36172,25.51696,27.02011,28.40495,0.44302,0.4461,0.45869,0.46658,0.02,0.02,0.02,0.02,0.00476,0.00483,0.00507,0.0059,NA
2018-03-06,2018,65,51,oregonYP_2018_03_06_120109.jpg,103.4354,82.78266,40.44632,0.36522,0.45634,101.1536,11.64818,82.891,9.34947,43.19117,7.02019,21.4372343137255,2.10264087218646,21.7536,22.67044,24.09819,0.44561,0.0167,0.45092,0.45871,0.46439,40.50096,0,0,0,0,0,25.43039,25.58607,27.09103,28.48248,0.44286,0.44591,0.45847,0.4664,0.02,0.02,0.02,0.02,0.00477,0.00484,0.00507,0.0059,NA
2018-03-07,2018,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,25.51209,25.6679,27.17561,28.57542,0.44268,0.4457,0.45822,0.4662,0.02,0.02,0.02,0.02,0.00476,0.00483,0.00506,0.00589,NA
2018-03-08,2018,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,25.59961,25.75517,27.26579,28.67588,0.44248,0.44547,0.45795,0.46598,0.02,0.02,0.02,0.02,0.00474,0.00481,0.00504,0.00586,NA
2018-03-09,2018,68,54,oregonYP_2018_03_09_120111.jpg,110.4868,87.3541,40.39286,0.36667,0.46377,106.87574,15.39727,87.69361,10.9348,45.27189,10.24402,23.2395868518519,2.71399277331237,23.568995,24.926365,25.807564,0.44593,0.03242,0.45615,0.46268,0.46647,41.70507,0,0,0,0,0,25.69282,25.8478,27.36151,28.78362,0.44226,0.44521,0.45767,0.46574,0.02,0.02,0.02,0.02,0.00471,0.00478,0.00501,0.00583,NA
2018-03-10,2018,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,25.79162,25.9457,27.4627,28.89844,0.44202,0.44494,0.45736,0.46549,0.02,0.02,0.02,0.02,0.00467,0.00474,0.00497,0.00578,NA
2018-03-11,2018,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,25.8959,26.04881,27.56931,29.02013,0.44176,0.44465,0.45704,0.46522,0.02,0.02,0.02,0.02,0.00463,0.00469,0.00492,0.00572,NA
2018-03-12,2018,71,58,oregonYP_2018_03_12_120108.jpg,120.65517,94.33481,42.03035,0.36703,0.46944,119.43852,8.97484,98.08804,6.38514,50.73926,5.69783,25.9982948275862,1.93802003563344,25.995815,27.326185,28.233113,0.44524,0.01499,0.44252,0.45574,0.46602,42.87273,0,0,0,0,0,26.00555,26.15704,27.68129,29.14845,0.44149,0.44434,0.4567,0.46494,0.02,0.02,0.02,0.02,0.00458,0.00464,0.00487,0.00566,NA
2018-03-13,2018,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,26.12044,26.27031,27.79858,29.28321,0.44121,0.44402,0.45634,0.46465,0.02,0.02,0.02,0.02,0.00452,0.00459,0.00481,0.0056,NA
2018-03-14,2018,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,26.24048,26.38855,27.92113,29.42418,0.44091,0.44369,0.45597,0.46434,0.02,0.02,0.02,0.02,0.00447,0.00454,0.00475,0.00553,NA
2018-03-15,2018,74,57,oregonYP_2018_03_15_120109.jpg,122.21604,95.163,41.83766,0.36712,0.47148,109.59222,12.00659,93.35829,10.10462,53.88034,13.01511,23.2440235087719,4.13406112708042,23.66739,26.2723,27.888178,0.42821,0.03108,0.43627,0.45244,0.46161,44.06746,0,0,0,0,0,26.36555,26.51168,28.04887,29.57115,0.4406,0.44334,0.45559,0.46402,0.02,0.02,0.02,0.02,0.00442,0.00448,0.0047,0.00547,NA
2018-03-16,2018,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,26.49553,26.63962,28.18175,29.7239,0.44028,0.44298,0.45519,0.46369,0.02,0.02,0.02,0.02,0.00437,0.00443,0.00464,0.0054,NA
2018-03-17,2018,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,26.63032,26.77229,28.31972,29.88222,0.43995,0.44261,0.45479,0.46335,0.02,0.02,0.02,0.02,0.00432,0.00438,0.0046,0.00535,NA
2018-03-18,2018,77,50,oregonYP_2018_03_18_113922.jpg,126.17588,106.88696,61.12814,0.36333,0.42889,116.57237,12.23925,96.40436,9.49106,50.57387,7.71243,25.662474,2.91469797266145,25.935795,27.24178,28.886447,0.44247,0.01882,0.44245,0.45505,0.46481,44.68606,0,0,0,0,0,26.76981,26.90961,28.46271,30.0459,0.43961,0.44223,0.45437,0.463,0.02,0.02,0.02,0.02,0.00428,0.00434,0.00455,0.0053,NA
2018-03-19,2018,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,26.91388,27.05151,28.61068,30.21471,0.43925,0.44184,0.45394,0.46263,0.02,0.02,0.02,0.02,0.00424,0.00431,0.00451,0.00525,NA
2018-03-20,2018,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,27.06242,27.19791,28.76356,30.38844,0.4389,0.44145,0.45351,0.46226,0.02,0.02,0.02,0.02,0.00422,0.00428,0.00448,0.00522,NA
2018-03-21,2018,80,53,oregonYP_2018_03_21_113922.jpg,123.90041,98.39072,43.95691,0.36955,0.46536,117.32402,11.06413,97.72129,8.02692,51.75227,7.21817,26.3662826415094,2.73093098362371,26.81328,28.08309,29.18841,0.4398,0.0191,0.43969,0.45161,0.46589,45.89122,0,0,0,0,0,27.21533,27.34872,28.9213,30.56687,0.43853,0.44105,0.45307,0.46188,0.02,0.02,0.02,0.02,0.00419,0.00426,0.00446,0.00519,NA
2018-03-22,2018,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,27.37248,27.50388,29.08385,30.7498,0.43816,0.44064,0.45262,0.46149,0.02,0.02,0.02,0.02,0.00418,0.00424,0.00445,0.00517,NA
2018-03-23,2018,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,27.53377,27.6633,29.25114,30.937,0.43778,0.44023,0.45217,0.46109,0.02,0.02,0.02,0.02,0.00417,0.00424,0.00444,0.00517,NA
2018-03-24,2018,83,48,oregonYP_2018_03_24_120924.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.7192,1,0,0,0,0,27.69908,27.8269,29.42312,31.12827,0.4374,0.43982,0.45171,0.46068,0.02,0.02,0.02,0.02,0.00417,0.00424,0.00444,0.00517,NA
2018-03-25,2018,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,27.86831,27.99461,29.59974,31.32337,0.43702,0.43941,0.45125,0.46026,0.02,0.02,0.02,0.02,0.00418,0.00424,0.00444,0.00517,NA
2018-03-26,2018,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,28.04134,28.16634,29.78093,31.52211,0.43664,0.439,0.45079,0.45984,0.02,0.02,0.02,0.02,0.00419,0.00425,0.00446,0.00518,NA
2018-03-27,2018,86,41,oregonYP_2018_03_27_120127.jpg,105.20175,89.09135,45.65181,0.3713,0.43844,113.14792,9.47726,93.78014,7.50901,47.61555,6.60657,26.7968131707317,2.85151114893703,27.11847,28.39172,30.38383,0.44477,0.01563,0.44569,0.45394,0.46251,48.83353,0,0,0,0,0,28.21806,28.34203,29.96665,31.72425,0.43625,0.43859,0.45033,0.45941,0.02,0.02,0.02,0.02,0.0042,0.00426,0.00447,0.0052,NA
2018-03-28,2018,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,28.39835,28.52158,30.15683,31.9296,0.43587,0.43818,0.44987,0.45898,0.02,0.02,0.02,0.02,0.00422,0.00428,0.00448,0.00522,NA
2018-03-29,2018,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,28.58212,28.70493,30.35142,32.13792,0.43549,0.43778,0.44941,0.45854,0.02,0.02,0.02,0.02,0.00423,0.00429,0.0045,0.00524,NA
2018-03-30,2018,89,45,oregonYP_2018_03_30_120108.jpg,118.14657,93.55182,39.05852,0.37308,0.47116,113.98555,10.09215,95.7547,7.60621,46.59217,6.2984,30.9316884444444,2.55705950080179,30.80317,32.21416,34.210596,0.4448,0.01599,0.44603,0.45749,0.46523,50.00693,0,0,0,0,0,28.76924,28.89199,30.55036,32.34902,0.43511,0.43738,0.44895,0.4581,0.02,0.02,0.02,0.02,0.00424,0.00431,0.00451,0.00525,NA
2018-03-31,2018,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,28.95961,29.08269,30.7536,32.56266,0.43473,0.43699,0.4485,0.45765,0.02,0.02,0.02,0.02,0.00425,0.00431,0.00452,0.00526,NA
2018-04-01,2018,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,29.15311,29.27695,30.96108,32.77864,0.43435,0.43661,0.44805,0.4572,0.02,0.02,0.02,0.02,0.00425,0.00432,0.00452,0.00527,NA
2018-04-02,2018,92,40,oregonYP_2018_04_02_120923.jpg,118.57579,95.59046,42.69715,0.37215,0.46163,115.75668,12.24988,97.32706,8.66837,48.27221,8.21071,30.625223,3.73030741517969,30.84541,33.16915,35.411808,0.44296,0.02441,0.44719,0.45905,0.46272,51.16823,0,0,0,0,0,29.34962,29.47469,31.17274,32.99674,0.43399,0.43623,0.44761,0.45674,0.02,0.02,0.02,0.02,0.00425,0.00431,0.00452,0.00526,NA
2018-04-03,2018,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,29.55966,29.68634,31.39913,33.22759,0.43361,0.43585,0.44716,0.45626,0.02,0.02,0.02,0.02,0.00424,0.0043,0.00451,0.00524,NA
2018-04-04,2018,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,29.79237,29.92095,31.64937,33.4806,0.43321,0.43544,0.44668,0.45574,0.02,0.02,0.02,0.02,0.00422,0.00428,0.00448,0.00522,NA
2018-04-05,2018,95,27,oregonYP_2018_04_05_133921.jpg,109.22235,96.15654,52.83009,0.3724,0.423,110.17006,9.17768,95.83611,8.44841,49.89279,8.24566,31.60936,2.71565483020069,31.03687,32.590025,35.273878,0.43139,0.01715,0.42428,0.44014,0.45541,51.30516,0,0,0,0,0,30.04562,30.17638,31.92127,33.75372,0.43278,0.43502,0.44617,0.45519,0.02,0.02,0.02,0.02,0.00419,0.00425,0.00445,0.00518,NA
2018-04-06,2018,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,30.31731,30.45048,32.21264,34.04487,0.43234,0.43458,0.44565,0.4546,0.02,0.02,0.02,0.02,0.00415,0.00421,0.00442,0.00514,NA
2018-04-07,2018,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,30.6053,30.74112,32.52127,34.352,0.43187,0.43413,0.44511,0.45398,0.02,0.02,0.02,0.02,0.00412,0.00418,0.00438,0.00509,NA
2018-04-08,2018,98,23,oregonYP_2018_04_08_100108.jpg,120.06497,103.78658,51.93227,0.37633,0.43536,110.82572,11.16948,97.84719,6.8575,52.17646,6.93025,32.6922,2.75451362179341,32.5716,34.084105,36.12872,0.42441,0.02585,0.42919,0.43941,0.45147,44.22697,0,0,0,0,0,30.90748,31.04614,32.84498,34.67305,0.4314,0.43366,0.44455,0.45334,0.02,0.02,0.02,0.02,0.00408,0.00414,0.00434,0.00505,NA
2018-04-09,2018,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,31.22172,31.36341,33.18158,35.00596,0.4309,0.43318,0.44397,0.45267,0.02,0.02,0.02,0.02,0.00404,0.0041,0.0043,0.005,NA
2018-04-10,2018,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,31.54591,31.69077,33.52886,35.34868,0.4304,0.43269,0.44338,0.45198,0.02,0.02,0.02,0.02,0.00401,0.00407,0.00426,0.00496,NA
2018-04-11,2018,101,24,oregonYP_2018_04_11_100106.jpg,124.21311,106.96679,53.95499,0.37514,0.43563,107.52477,14.78109,98.51278,11.2786,57.40421,10.65375,32.0965816666667,4.55934076840794,32.196235,35.657075,37.463552,0.40838,0.02853,0.41338,0.43038,0.43981,45.2681,0,0,0,0,0,31.87791,32.02609,33.88464,35.69914,0.42989,0.43219,0.44278,0.45127,0.02,0.02,0.02,0.02,0.00398,0.00404,0.00423,0.00492,NA
2018-04-12,2018,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,32.21562,32.36723,34.24672,36.05528,0.42937,0.43169,0.44218,0.45055,0.02,0.02,0.02,0.02,0.00395,0.00401,0.00421,0.00489,NA
2018-04-13,2018,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,32.55691,32.71202,34.6129,36.41505,0.42884,0.43118,0.44157,0.44983,0.02,0.02,0.02,0.02,0.00394,0.004,0.00419,0.00487,NA
2018-04-14,2018,104,21,oregonYP_2018_04_14_100106.jpg,124.12434,106.80219,52.2069,0.37722,0.4384,110.82428,8.74945,97.78797,8.23963,51.7697,7.08153,32.9819604761905,3.1688729853285,32.29886,34.76382,37.49276,0.42616,0.01368,0.42376,0.43536,0.44884,50.82867,0,0,0,0,0,32.89966,33.05834,34.981,36.77638,0.42831,0.43067,0.44095,0.44909,0.02,0.02,0.02,0.02,0.00393,0.00399,0.00418,0.00486,NA
2018-04-15,2018,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,33.24174,33.40404,35.34882,37.13722,0.42778,0.43016,0.44033,0.44836,0.02,0.02,0.02,0.02,0.00393,0.00399,0.00418,0.00486,NA
2018-04-16,2018,106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,33.58104,33.74698,35.71417,37.4955,0.42724,0.42965,0.43972,0.44762,0.02,0.02,0.02,0.02,0.00394,0.004,0.00419,0.00487,NA
2018-04-17,2018,107,21,oregonYP_2018_04_17_100106.jpg,121.60716,101.6938,46.54019,0.37687,0.45066,110.04082,10.56524,98.00645,9.23348,54.76541,10.68279,31.2066704761905,3.85668273468466,31.4482,33.05518,35.24025,0.41957,0.02474,0.42466,0.43639,0.4457,51.85627,0,0,0,0,0,33.91543,34.085,36.07485,37.84917,0.42672,0.42914,0.4391,0.44689,0.02,0.02,0.02,0.02,0.00395,0.00401,0.0042,0.00489,NA
2018-04-18,2018,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,34.2428,34.41597,36.42866,38.19617,0.42619,0.42864,0.4385,0.44616,0.02,0.02,0.02,0.02,0.00397,0.00403,0.00423,0.00492,NA
2018-04-19,2018,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,34.56101,34.73774,36.77342,38.53443,0.42567,0.42814,0.4379,0.44545,0.02,0.02,0.02,0.02,0.004,0.00406,0.00425,0.00495,NA
2018-04-20,2018,110,24,oregonYP_2018_04_20_100108.jpg,117.9748,100.73224,48.88555,0.37644,0.44087,113.95234,10.92106,100.7072,8.73817,52.28812,6.71775,35.1739383333333,3.63473681470489,35.51824,36.6388225,38.959648,0.42694,0.01658,0.43057,0.43804,0.44341,48.19882,0,0,0,0,0,34.86796,35.04817,37.10694,38.86191,0.42516,0.42765,0.43731,0.44475,0.02,0.02,0.02,0.02,0.00403,0.00409,0.00429,0.00499,NA
2018-04-21,2018,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,35.16152,35.34512,37.427,39.17653,0.42467,0.42717,0.43673,0.44406,0.02,0.02,0.02,0.02,0.00406,0.00412,0.00432,0.00503,NA
2018-04-22,2018,112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,35.43956,35.62643,37.73144,39.47624,0.42418,0.4267,0.43617,0.4434,0.02,0.02,0.02,0.02,0.00409,0.00415,0.00435,0.00506,NA
2018-04-23,2018,113,21,oregonYP_2018_04_23_103921.jpg,116.56831,98.20168,44.78649,0.37834,0.44911,113.51045,6.54158,97.74386,5.98058,47.57537,4.62916,34.4019114285714,2.67152276830142,34.68637,36.19934,37.633,0.43876,0.00811,0.44004,0.44511,0.44911,53.49194,0,0,0,0,0,35.69997,35.88998,38.01804,39.75898,0.42371,0.42625,0.43562,0.44276,0.02,0.02,0.02,0.02,0.00412,0.00418,0.00438,0.0051,NA
2018-04-24,2018,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,35.94062,36.1336,38.28462,40.0227,0.42326,0.42581,0.4351,0.44215,0.02,0.02,0.02,0.02,0.00414,0.0042,0.0044,0.00512,NA
2018-04-25,2018,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,36.1594,36.35516,38.52898,40.26532,0.42282,0.42539,0.43459,0.44157,0.02,0.02,0.02,0.02,0.00416,0.00422,0.00442,0.00514,NA
2018-04-26,2018,116,29,oregonYP_2018_04_26_100106.jpg,115.9481,100.9982,46.26382,0.38372,0.44052,109.28741,9.10806,97.20956,7.24238,48.62003,7.58011,36.5116748275862,3.24203168466453,36.94906,39.02427,40.506602,0.42867,0.01883,0.43611,0.44049,0.44547,49.97042,0,0,0,0,0,36.35418,36.55252,38.74892,40.4848,0.42241,0.42498,0.43411,0.44103,0.02,0.02,0.02,0.02,0.00416,0.00422,0.00443,0.00515,NA
2018-04-27,2018,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,36.53144,36.73246,38.95214,40.68718,0.422,0.42459,0.43364,0.4405,0.02,0.02,0.02,0.02,0.00416,0.00422,0.00442,0.00515,NA
2018-04-28,2018,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,36.69939,36.9035,39.14796,40.88023,0.42159,0.42419,0.43316,0.43997,0.02,0.02,0.02,0.02,0.00414,0.00421,0.00441,0.00513,NA
2018-04-29,2018,119,28,oregonYP_2018_04_29_100107.jpg,115.12315,101.68939,48.87719,0.38274,0.4333,113.31323,11.72654,102.45708,10.44245,53.73026,9.32211,37.8706617857143,3.93051800765361,38.92341,40.79648,42.025593,0.421,0.01559,0.42319,0.42979,0.43455,50.80628,0,0,0,0,0,36.85852,37.06609,39.33668,41.06446,0.42118,0.42379,0.43268,0.43943,0.02,0.02,0.02,0.02,0.00412,0.00418,0.00438,0.0051,NA
2018-04-30,2018,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.00931,37.22067,39.51861,41.24035,0.42076,0.42339,0.4322,0.4389,0.02,0.02,0.02,0.02,0.00409,0.00415,0.00435,0.00507,NA
2018-05-01,2018,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.15224,37.3677,39.69404,41.40843,0.42033,0.42299,0.43172,0.43836,0.02,0.02,0.02,0.02,0.00406,0.00412,0.00432,0.00503,NA
