#
# 3-day summary product time series for turkeypointenf74
#
# Site: turkeypointenf74
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 42.70736
# Lon: -80.3485
# Elev: 216
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-12-20
# Creation Time: 18:43:44
# Update Date: 2019-09-10
# Update Time: 08:54:27
# Final Processing Date:: 2019-09-10
# Final Processing Time:: 12:53:04
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2018-04-27,2018,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,19.96747,21.32911,25.03926,27.43767,0.46055,0.46186,0.47114,0.48201,0.02,0.02,0.02,0.02,0.00479,0.00502,0.00488,0.00522,NA
2018-04-28,2018,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,20.21483,21.59168,25.32577,27.73929,0.4603,0.46155,0.47076,0.48171,0.02,0.02,0.02,0.02,0.0048,0.00503,0.00489,0.00523,NA
2018-04-29,2018,119,69,turkeypointenf74_2018_04_29_115406.jpg,84.42576,71.79393,29.18528,0.38723,0.45536,73.90221,7.84801,60.78442,7.87218,26.30834,4.83766,21.3582950724638,7.69158545752408,22.53576,25.98014,29.011458,0.45994,0.01871,0.45536,0.47145,0.48641,62.18553,NA,0,0,0,0,20.45411,21.84572,25.60318,28.03123,0.46005,0.46123,0.47037,0.48141,0.02,0.02,0.02,0.02,0.0048,0.00504,0.0049,0.00524,NA
2018-04-30,2018,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,20.69368,22.10011,25.88136,28.32399,0.45978,0.46088,0.46997,0.48109,0.02,0.02,0.02,0.02,0.00481,0.00504,0.0049,0.00524,NA
2018-05-01,2018,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,20.94188,22.3637,26.17018,28.62807,0.45946,0.46048,0.46952,0.48074,0.02,0.02,0.02,0.02,0.00481,0.00504,0.0049,0.00525,NA
2018-05-02,2018,122,71,turkeypointenf74_2018_05_02_115405.jpg,83.24586,73.50568,29.44847,0.39477,0.44708,73.20126,7.56528,62.94015,7.02999,25.10601,4.30909,27.57303,8.82160068214558,30.34551,33.407505,36.34971,0.4543,0.01743,0.4528,0.4605,0.46501,63.07623,NA,0,0,0,0,21.19826,22.63599,26.46903,28.94284,0.45911,0.46003,0.46903,0.48035,0.02,0.02,0.02,0.02,0.00481,0.00504,0.0049,0.00525,NA
2018-05-03,2018,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,21.46234,22.91649,26.77735,29.26769,0.45871,0.45954,0.4685,0.47993,0.02,0.02,0.02,0.02,0.00481,0.00504,0.0049,0.00524,NA
2018-05-04,2018,124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,21.73364,23.20468,27.09454,29.60198,0.45828,0.459,0.46793,0.47948,0.02,0.02,0.02,0.02,0.0048,0.00503,0.0049,0.00524,NA
2018-05-05,2018,125,72,turkeypointenf74_2018_05_05_115405.jpg,82.79944,76.70179,30.48606,0.40372,0.43582,72.77017,6.15645,64.93709,6.37641,25.39207,4.48033,31.7119586111111,6.3890397619897,32.17621,36.23757,38.937734,0.44674,0.01542,0.44621,0.45688,0.4628,63.92844,NA,0,0,0,0,22.0117,23.50007,27.42003,29.94509,0.45782,0.45842,0.46733,0.479,0.02,0.02,0.02,0.02,0.0048,0.00503,0.00489,0.00523,NA
2018-05-06,2018,126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,22.29605,23.80216,27.75324,30.29639,0.45733,0.45779,0.46669,0.47849,0.02,0.02,0.02,0.02,0.00479,0.00502,0.00488,0.00522,NA
2018-05-07,2018,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,22.58621,24.11044,28.09357,30.65527,0.4568,0.45713,0.46602,0.47796,0.02,0.02,0.02,0.02,0.00478,0.00501,0.00488,0.00522,NA
2018-05-08,2018,128,70,turkeypointenf74_2018_05_08_115406.jpg,80.32315,74.78099,30.03345,0.40392,0.43386,73.20549,5.85264,64.65454,8.56051,28.80769,3.25635,27.2959041428571,11.9380477579638,29.978805,36.989345,39.217954,0.44027,0.02621,0.43246,0.44039,0.47257,64.47391,NA,0,0,0,0,22.88172,24.4244,28.44045,31.0211,0.45625,0.45644,0.46532,0.4774,0.02,0.02,0.02,0.02,0.00478,0.00501,0.00487,0.00521,NA
2018-05-09,2018,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,23.18211,24.74356,28.79329,31.39326,0.45566,0.45571,0.46459,0.47682,0.02,0.02,0.02,0.02,0.00477,0.005,0.00486,0.0052,NA
2018-05-10,2018,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,23.4869,25.0674,29.15151,31.77112,0.45506,0.45496,0.46384,0.47622,0.02,0.02,0.02,0.02,0.00476,0.00499,0.00486,0.0052,NA
2018-05-11,2018,131,71,turkeypointenf74_2018_05_11_115405.jpg,71.50611,62.46689,22.70138,0.39871,0.4564,66.76232,7.29433,58.88784,6.45794,22.75595,3.55739,28.257414084507,7.75043643476852,30.2283,33.467025,35.55209,0.44986,0.01852,0.44981,0.45479,0.46519,65.50866,NA,0,0,0,0,23.79562,25.39543,29.51453,32.15405,0.45443,0.45417,0.46307,0.4756,0.02,0.02,0.02,0.02,0.00476,0.00499,0.00485,0.00519,NA
2018-05-12,2018,132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,24.1078,25.72714,29.88176,32.54144,0.45378,0.45336,0.46227,0.47496,0.02,0.02,0.02,0.02,0.00476,0.00499,0.00485,0.00519,NA
2018-05-13,2018,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,24.42298,26.06202,30.25263,32.93266,0.45311,0.45253,0.46145,0.47431,0.02,0.02,0.02,0.02,0.00476,0.00498,0.00485,0.00519,NA
2018-05-14,2018,134,72,turkeypointenf74_2018_05_14_115405.jpg,66.79107,59.48946,22.52721,0.39977,0.44884,69.15066,7.15337,60.43949,7.86129,24.41143,4.57708,27.3168769444444,11.1620586747859,29.859395,34.5156225,36.944129,0.45013,0.0297,0.44367,0.45635,0.47323,66.23246,NA,0,0,0,0,24.74068,26.39958,30.62654,33.32708,0.45243,0.45167,0.46062,0.47364,0.02,0.02,0.02,0.02,0.00476,0.00499,0.00485,0.00519,NA
2018-05-15,2018,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,25.06043,26.73932,31.00292,33.72408,0.45173,0.4508,0.45977,0.47296,0.02,0.02,0.02,0.02,0.00476,0.00499,0.00485,0.00519,NA
2018-05-16,2018,136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,25.38176,27.08073,31.38118,34.12304,0.45101,0.44991,0.45891,0.47226,0.02,0.02,0.02,0.02,0.00477,0.005,0.00486,0.0052,NA
2018-05-17,2018,137,72,turkeypointenf74_2018_05_17_115405.jpg,79.306,74.43224,27.82416,0.40995,0.4368,71.46022,5.54967,63.39336,7.69429,26.2431,3.59968,29.08339,10.1338933755726,30.14385,37.728165,39.773783,0.44468,0.02665,0.43846,0.44292,0.48502,66.90923,NA,0,0,0,0,25.70419,27.42331,31.76075,34.52333,0.45028,0.44901,0.45803,0.47156,0.02,0.02,0.02,0.02,0.00477,0.00501,0.00487,0.00521,NA
2018-05-18,2018,138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,26.02727,27.76656,32.14102,34.92434,0.44955,0.4481,0.45715,0.47085,0.02,0.02,0.02,0.02,0.00479,0.00502,0.00488,0.00522,NA
2018-05-19,2018,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,26.35051,28.10997,32.52144,35.32542,0.4488,0.44718,0.45626,0.47013,0.02,0.02,0.02,0.02,0.0048,0.00503,0.00489,0.00524,NA
2018-05-20,2018,140,71,turkeypointenf74_2018_05_20_115406.jpg,68.43299,63.07145,21.21437,0.41299,0.4481,65.66239,6.95171,59.65507,6.7641,23.13963,4.04339,30.5081177464789,8.11179514597305,33.0041,35.41726,38.12406,0.44244,0.02192,0.44488,0.45127,0.45572,67.53679,NA,0,0,0,0,26.67345,28.45305,32.9014,35.72597,0.44805,0.44625,0.45537,0.46941,0.02,0.02,0.02,0.02,0.00482,0.00505,0.00491,0.00525,NA
2018-05-21,2018,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,26.99561,28.79529,33.28034,36.12536,0.4473,0.44532,0.45447,0.46869,0.02,0.02,0.02,0.02,0.00484,0.00507,0.00493,0.00528,NA
2018-05-22,2018,142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,27.31654,29.13618,33.65765,36.52296,0.44654,0.44438,0.45358,0.46796,0.02,0.02,0.02,0.02,0.00486,0.00509,0.00495,0.0053,NA
2018-05-23,2018,143,71,turkeypointenf74_2018_05_23_115406.jpg,75.54384,73.10242,27.28983,0.41551,0.42938,68.14339,7.28741,61.50036,7.42307,25.11686,4.95564,29.740474084507,10.1007256356666,30.64287,36.913705,40.70836,0.44106,0.02781,0.43437,0.44961,0.46476,68.11307,NA,0,0,0,0,27.63574,29.47524,34.03277,36.91814,0.44579,0.44345,0.45268,0.46723,0.02,0.02,0.02,0.02,0.00488,0.00512,0.00498,0.00533,NA
2018-05-24,2018,144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,27.95276,29.81194,34.40511,37.3103,0.44503,0.44252,0.45179,0.46651,0.02,0.02,0.02,0.02,0.00491,0.00515,0.00501,0.00535,NA
2018-05-25,2018,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,28.26712,30.1458,34.77409,37.69879,0.44428,0.4416,0.4509,0.46579,0.02,0.02,0.02,0.02,0.00494,0.00518,0.00504,0.00539,NA
2018-05-26,2018,146,71,turkeypointenf74_2018_05_26_115405.jpg,65.38549,61.43382,21.52549,0.41413,0.44077,68.91287,5.0873,64.11068,6.52004,26.97559,4.05278,32.3329028169014,10.3869327662475,35.08849,37.75283,41.64512,0.43151,0.02484,0.42466,0.43807,0.44264,68.6362,NA,0,0,0,0,28.57836,30.47631,35.13912,38.083,0.44353,0.44068,0.45002,0.46507,0.02,0.02,0.02,0.02,0.00497,0.00521,0.00507,0.00542,NA
2018-05-27,2018,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,28.88599,30.80297,35.49962,38.4623,0.44279,0.43977,0.44915,0.46437,0.02,0.02,0.02,0.02,0.005,0.00524,0.0051,0.00545,NA
2018-05-28,2018,148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,29.18956,31.12527,35.855,38.83608,0.44206,0.43888,0.4483,0.46366,0.02,0.02,0.02,0.02,0.00503,0.00527,0.00513,0.00549,NA
2018-05-29,2018,149,70,turkeypointenf74_2018_05_29_115406.jpg,75.61974,75.55227,30.97037,0.4148,0.41517,68.62328,6.28791,63.51289,7.96323,28.13577,3.24654,30.2667395714286,11.6162683960762,31.455095,38.91925,43.037262,0.42898,0.03077,0.41958,0.43076,0.45371,69.10453,NA,0,0,0,0,29.48859,31.44272,36.2047,39.20369,0.44134,0.438,0.44745,0.46297,0.02,0.02,0.02,0.02,0.00506,0.00531,0.00516,0.00552,NA
2018-05-30,2018,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,29.7826,31.75481,36.54811,39.56453,0.44063,0.43714,0.44662,0.4623,0.02,0.02,0.02,0.02,0.0051,0.00534,0.0052,0.00556,NA
2018-05-31,2018,151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,30.07114,32.06103,36.88466,39.91797,0.43994,0.4363,0.44581,0.46163,0.02,0.02,0.02,0.02,0.00513,0.00538,0.00523,0.0056,NA
2018-06-01,2018,152,77,turkeypointenf74_2018_06_01_115405.jpg,95.24219,93.35434,40.62283,0.40727,0.41551,67.76229,6.11782,62.92425,7.06684,25.51028,4.32145,32.575941038961,11.0606866144861,35.54538,38.9431,41.703702,0.43447,0.02593,0.43059,0.43659,0.44846,69.51664,NA,0,0,0,0,30.35372,32.36089,37.21377,40.26337,0.43926,0.43548,0.44502,0.46098,0.02,0.02,0.02,0.02,0.00516,0.00541,0.00526,0.00563,NA
2018-06-02,2018,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,30.62988,32.65389,37.53485,40.60013,0.4386,0.43468,0.44425,0.46034,0.02,0.02,0.02,0.02,0.00519,0.00544,0.0053,0.00566,NA
2018-06-03,2018,154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,30.89915,32.93952,37.84732,40.92761,0.43797,0.43391,0.44351,0.45973,0.02,0.02,0.02,0.02,0.00522,0.00547,0.00533,0.0057,NA
2018-06-04,2018,155,60,turkeypointenf74_2018_06_04_115405.jpg,62.9924,57.01219,21.30883,0.40344,0.44576,64.63444,7.96766,61.58475,7.81865,26.21041,4.88881,32.3246556666667,7.47592243655191,33.312785,37.91738,42.334453,0.42419,0.01966,0.42662,0.43546,0.44251,69.75904,NA,0,0,0,0,31.16105,33.21728,38.1506,41.24519,0.43735,0.43317,0.44279,0.45913,0.02,0.02,0.02,0.02,0.00525,0.0055,0.00535,0.00573,NA
2018-06-05,2018,156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,31.41512,33.48666,38.4441,41.55225,0.43676,0.43247,0.4421,0.45856,0.02,0.02,0.02,0.02,0.00527,0.00553,0.00538,0.00575,NA
2018-06-06,2018,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,31.66088,33.74717,38.72724,41.84816,0.43619,0.43179,0.44144,0.45801,0.02,0.02,0.02,0.02,0.0053,0.00555,0.0054,0.00578,NA
2018-06-07,2018,158,52,turkeypointenf74_2018_06_07_115405.jpg,71.99435,67.87337,23.80092,0.4147,0.43988,73.08543,14.9067,66.73122,13.91722,28.35131,10.57627,32.0256936538462,9.873856856129,33.8017,38.307555,40.567231,0.43615,0.02328,0.4314,0.43924,0.44743,70.16546,NA,0,0,0,0,31.89787,33.99831,38.99944,42.1323,0.43565,0.43116,0.44082,0.45748,0.02,0.02,0.02,0.02,0.00531,0.00557,0.00542,0.0058,NA
2018-06-08,2018,159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,32.12561,34.23956,39.26012,42.40404,0.43514,0.43056,0.44022,0.45698,0.02,0.02,0.02,0.02,0.00533,0.00559,0.00543,0.00581,NA
2018-06-09,2018,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,32.34363,34.47043,39.50869,42.66277,0.43467,0.43,0.43967,0.45651,0.02,0.02,0.02,0.02,0.00534,0.0056,0.00544,0.00582,NA
2018-06-10,2018,161,74,turkeypointenf74_2018_06_10_115406.jpg,64.62545,61.00484,21.23949,0.41537,0.44002,67.45705,5.52575,62.54529,5.54975,25.61699,5.16513,32.0165351351351,7.56102589945347,33.61578,36.127905,39.143808,0.43406,0.01646,0.43937,0.44343,0.44686,70.3996,NA,0,0,0,0,32.55146,34.69042,39.74457,42.90785,0.43422,0.42948,0.43915,0.45607,0.02,0.02,0.02,0.02,0.00535,0.0056,0.00545,0.00583,NA
2018-06-11,2018,162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,32.75416,34.90497,39.97372,43.14543,0.43379,0.42899,0.43865,0.45563,0.02,0.02,0.02,0.02,0.00535,0.0056,0.00545,0.00583,NA
2018-06-12,2018,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,32.95697,35.11972,40.20237,43.38195,0.43334,0.42849,0.43814,0.4552,0.02,0.02,0.02,0.02,0.00534,0.0056,0.00545,0.00583,NA
2018-06-13,2018,164,73,turkeypointenf74_2018_06_13_115405.jpg,65.5339,62.10599,21.11371,0.41751,0.44055,69.50969,10.43541,63.67577,11.12206,28.68628,7.2194,29.1555679452055,13.0265993220328,31.00646,38.34142,42.062556,0.43084,0.02996,0.42266,0.44055,0.45811,70.52165,NA,0,0,0,0,33.15973,35.33449,40.43034,43.61726,0.43289,0.42797,0.43762,0.45475,0.02,0.02,0.02,0.02,0.00533,0.00559,0.00544,0.00582,NA
2018-06-14,2018,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,33.36225,35.54909,40.65746,43.85119,0.43242,0.42746,0.4371,0.4543,0.02,0.02,0.02,0.02,0.00532,0.00558,0.00542,0.0058,1
2018-06-15,2018,166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,33.56436,35.76331,40.88354,44.08357,0.43195,0.42694,0.43657,0.45384,0.02,0.02,0.02,0.02,0.0053,0.00556,0.00541,0.00578,1
2018-06-16,2018,167,5,turkeypointenf74_2018_06_15_075406.jpg,62.13726,58.60652,32.49889,0.38244,0.40548,61.0068,0.86194,56.78112,1.33919,33.46409,0.64535,19.091348,2.61430420406081,18.90964,20.66286,21.811278,0.40334,0.0014,0.40256,0.40449,0.40509,32.21219,NA,1,1,1,1,33.76588,35.97698,41.10841,44.31426,0.43146,0.42641,0.43603,0.45337,0.02,0.02,0.02,0.02,0.00528,0.00554,0.00539,0.00576,1
2018-06-17,2018,168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,33.96665,36.1899,41.3319,44.54308,0.43098,0.42588,0.43549,0.4529,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-06-18,2018,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,34.16647,36.40188,41.55381,44.76987,0.43048,0.42534,0.43495,0.45243,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-06-19,2018,170,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,34.36519,36.61272,41.77397,44.99448,0.42998,0.4248,0.4344,0.45196,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-06-20,2018,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,34.56261,36.82224,41.99221,45.21673,0.42947,0.42426,0.43386,0.45148,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-06-21,2018,172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,34.75857,37.03025,42.20835,45.43647,0.42896,0.42372,0.43331,0.451,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-06-22,2018,173,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,34.95289,37.23654,42.4222,45.65354,0.42845,0.42318,0.43276,0.45051,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-06-23,2018,174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,35.1454,37.44095,42.63359,45.86777,0.42793,0.42264,0.43221,0.45003,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-06-24,2018,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,35.33591,37.64326,42.84234,46.07899,0.42742,0.4221,0.43166,0.44955,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-06-25,2018,176,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,35.52426,37.84329,43.04827,46.28706,0.4269,0.42156,0.43111,0.44906,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-06-26,2018,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,35.71027,38.04085,43.25121,46.4918,0.42638,0.42103,0.43057,0.44858,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-06-27,2018,178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,35.89376,38.23574,43.45097,46.69306,0.42586,0.4205,0.43003,0.4481,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-06-28,2018,179,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,36.07456,38.42778,43.64738,46.89067,0.42535,0.41997,0.42949,0.44763,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-06-29,2018,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,36.25249,38.61678,43.84026,47.08447,0.42484,0.41945,0.42896,0.44715,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-06-30,2018,181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,36.42737,38.80253,44.02943,47.27429,0.42433,0.41893,0.42843,0.44668,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-07-01,2018,182,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,36.59904,38.98486,44.2147,47.45998,0.42382,0.41842,0.42791,0.44622,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-07-02,2018,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,36.76731,39.16357,44.39592,47.64138,0.42332,0.41791,0.4274,0.44575,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-07-03,2018,184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,36.93201,39.33847,44.57288,47.81831,0.42283,0.41741,0.42689,0.4453,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-07-04,2018,185,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.09296,39.50936,44.74543,47.99063,0.42234,0.41693,0.4264,0.44485,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-07-05,2018,186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.24999,39.67606,44.91337,48.15816,0.42186,0.41645,0.42591,0.44441,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
