#
# 3-day summary product time series for oregonYP
#
# Site: oregonYP
# Veg Type: EN
# ROI ID Number: 2000
# Lat: 44.32384
# Lon: -121.605993
# Elev: 977
# UTC Offset: -8
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-07-18
# Creation Time: 15:16:20
# Update Date: 2019-09-10
# Update Time: 07:56:39
# Final Processing Date:: 2019-09-10
# Final Processing Time:: 15:20:58
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2018-06-26,2018,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,40.68412,41.0306,44.38933,46.87245,0.40687,0.40873,0.41438,0.41937,0.02,0.02,0.02,0.02,0.00481,0.00513,0.00493,0.00547,NA
2018-06-27,2018,178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,40.77009,41.11581,44.47856,46.9885,0.40683,0.40866,0.41426,0.41919,0.02,0.02,0.02,0.02,0.00482,0.00514,0.00495,0.00548,NA
2018-06-28,2018,179,33,oregonYP_2018_06_28_100921.jpg,107.2704,102.05799,48.42946,0.39595,0.41617,100.01691,9.55944,95.02209,8.47411,49.76132,5.97952,40.2659433333333,5.38874857259298,41.18508,44.67902,47.119936,0.4085,0.0077,0.40911,0.41451,0.41738,57.62675,NA,0,0,0,0,40.85242,41.19706,44.56353,47.0999,0.40681,0.40861,0.41416,0.41903,0.02,0.02,0.02,0.02,0.00484,0.00517,0.00497,0.00551,NA
2018-06-29,2018,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,40.93017,41.2734,44.64332,47.20561,0.40681,0.40858,0.41408,0.4189,0.02,0.02,0.02,0.02,0.00487,0.0052,0.005,0.00554,NA
2018-06-30,2018,181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,41.00243,41.34385,44.71701,47.30457,0.40683,0.40858,0.41403,0.41879,0.02,0.02,0.02,0.02,0.00491,0.00523,0.00504,0.00558,NA
2018-07-01,2018,182,30,oregonYP_2018_07_01_100106.jpg,104.37917,99.83079,47.47761,0.39665,0.41472,99.06335,8.64596,94.68827,7.83822,49.60708,5.01901,40.706108,4.99352430543758,40.844975,44.1275975,47.023921,0.40697,0.00612,0.40802,0.41173,0.41474,56.19893,NA,0,0,0,0,41.06828,41.40747,44.78367,47.39576,0.40687,0.40859,0.41401,0.41873,0.02,0.02,0.02,0.02,0.00495,0.00528,0.00507,0.00563,NA
2018-07-02,2018,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,41.1268,41.46328,44.84238,47.47812,0.40694,0.40863,0.41401,0.41869,0.02,0.02,0.02,0.02,0.00499,0.00532,0.00512,0.00567,NA
2018-07-03,2018,184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,41.17706,41.51033,44.89222,47.55062,0.40704,0.4087,0.41405,0.4187,0.02,0.02,0.02,0.02,0.00502,0.00536,0.00515,0.00571,NA
2018-07-04,2018,185,29,oregonYP_2018_07_04_100106.jpg,102.54206,99.60274,54.94292,0.38743,0.39886,97.55444,8.4774,91.9493,7.28202,46.59671,5.0413,39.7474431034483,4.10009158332478,40.29235,42.50105,45.458342,0.41313,0.00862,0.41314,0.41763,0.42444,61.37611,NA,0,0,0,0,41.21814,41.54765,44.93227,47.61222,0.40717,0.40879,0.41413,0.41875,0.02,0.02,0.02,0.02,0.00506,0.00539,0.00519,0.00575,NA
2018-07-05,2018,186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,41.24912,41.57428,44.96159,47.66187,0.40732,0.40892,0.41425,0.41885,0.02,0.02,0.02,0.02,0.00508,0.00542,0.00522,0.00578,NA
2018-07-06,2018,187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,41.26909,41.58927,44.97927,47.69853,0.40751,0.40907,0.4144,0.419,0.02,0.02,0.02,0.02,0.0051,0.00544,0.00524,0.0058,NA
2018-07-07,2018,188,21,oregonYP_2018_07_06_180107.jpg,88.26983,111.04352,91.3108,0.38209,0.30373,99.36107,11.01544,95.57388,10.62968,48.5141,11.10352,43.2725923809524,5.55791779824685,43.86121,46.73081,49.43665,0.40913,0.02441,0.41339,0.4195,0.42161,55.6615,NA,0,0,0,0,41.27711,41.59165,44.98439,47.72116,0.40773,0.40926,0.4146,0.4192,0.02,0.02,0.02,0.02,0.00511,0.00545,0.00524,0.00581,NA
2018-07-08,2018,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,41.28026,41.58781,44.98369,47.73809,0.408,0.40948,0.41484,0.41945,0.02,0.02,0.02,0.02,0.0051,0.00544,0.00524,0.0058,NA
2018-07-09,2018,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,41.28579,41.58444,44.98414,47.75778,0.4083,0.40974,0.41513,0.41975,0.02,0.02,0.02,0.02,0.00508,0.00542,0.00522,0.00578,NA
2018-07-10,2018,191,29,oregonYP_2018_07_10_100106.jpg,102.36882,98.4977,46.79083,0.39772,0.41335,98.19468,10.3966,94.97284,9.80795,49.46235,8.12605,42.2886548275862,5.23198611486636,41.82667,46.66661,49.102872,0.40503,0.01633,0.40864,0.41335,0.42149,60.92932,NA,0,0,0,0,41.293,41.58105,44.98512,47.77941,0.40864,0.41003,0.41545,0.4201,0.02,0.02,0.02,0.02,0.00506,0.00539,0.00519,0.00575,NA
2018-07-11,2018,192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,41.3012,41.57711,44.98602,47.80215,0.40902,0.41036,0.41582,0.42049,0.02,0.02,0.02,0.02,0.00502,0.00536,0.00515,0.00571,NA
2018-07-12,2018,193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,41.3097,41.57211,44.98626,47.82518,0.40942,0.41071,0.41622,0.42092,0.02,0.02,0.02,0.02,0.00499,0.00532,0.00512,0.00567,NA
2018-07-13,2018,194,26,oregonYP_2018_07_13_103923.jpg,105.5824,100.56969,45.73659,0.39926,0.41916,96.17222,9.37888,91.73501,7.93091,45.45295,5.28873,41.8448607692308,4.8658516959693,42.19176,45.59279,48.39182,0.41192,0.00781,0.41298,0.41765,0.42062,60.41859,NA,0,0,0,0,41.31781,41.56555,44.98521,47.84766,0.40986,0.41108,0.41665,0.42139,0.02,0.02,0.02,0.02,0.00495,0.00528,0.00507,0.00563,NA
2018-07-14,2018,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,41.32485,41.55692,44.98228,47.86878,0.41033,0.41148,0.41711,0.42189,0.02,0.02,0.02,0.02,0.00491,0.00523,0.00504,0.00558,NA
2018-07-15,2018,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,41.33013,41.54571,44.97685,47.8877,0.41082,0.41191,0.4176,0.42242,0.02,0.02,0.02,0.02,0.00487,0.0052,0.005,0.00554,NA
2018-07-16,2018,197,31,oregonYP_2018_07_16_100106.jpg,102.1697,98.44388,44.98593,0.40083,0.416,95.80378,8.77164,92.3328,7.824,46.92898,5.59202,41.9328412903226,5.19424653272557,41.71422,45.89041,49.53523,0.4075,0.00712,0.40757,0.41295,0.41685,59.83481,NA,0,0,0,0,41.33296,41.5314,44.96831,47.9036,0.41133,0.41235,0.41812,0.42298,0.02,0.02,0.02,0.02,0.00484,0.00517,0.00497,0.00551,NA
2018-07-17,2018,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,41.33265,41.5135,44.95608,47.91566,0.41187,0.41281,0.41865,0.42356,0.02,0.02,0.02,0.02,0.00482,0.00514,0.00495,0.00548,NA
2018-07-18,2018,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,41.32851,41.49148,44.93953,47.92304,0.41242,0.41329,0.41921,0.42417,0.02,0.02,0.02,0.02,0.00481,0.00513,0.00493,0.00547,NA
2018-07-19,2018,200,31,oregonYP_2018_07_19_100106.jpg,100.942,98.0411,46.3926,0.39956,0.41138,95.5221,8.86588,92.93086,8.20851,48.5997,6.1237,41.73991,4.61815584012999,41.86597,45.167295,48.33839,0.40299,0.00697,0.4049,0.40849,0.41138,54.17378,NA,0,0,0,0,41.31985,41.46484,44.91806,47.92492,0.41298,0.41378,0.41978,0.4248,0.02,0.02,0.02,0.02,0.0048,0.00512,0.00493,0.00546,NA
2018-07-20,2018,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,41.30598,41.43306,44.89107,47.92048,0.41355,0.41429,0.42037,0.42544,0.02,0.02,0.02,0.02,0.00481,0.00513,0.00493,0.00547,NA
2018-07-21,2018,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,41.28622,41.39565,44.85794,47.90888,0.41414,0.4148,0.42096,0.42609,0.02,0.02,0.02,0.02,0.00482,0.00514,0.00495,0.00548,NA
2018-07-22,2018,203,20,oregonYP_2018_07_22_100922.jpg,102.7714,99.08426,46.04412,0.39969,0.41457,95.49357,8.96476,91.96103,8.38181,46.98324,6.02511,41.4452445,5.3813701222903,42.61434,45.236565,48.129633,0.40734,0.00809,0.4086,0.41398,0.41608,54.81933,NA,0,0,0,0,41.25988,41.35209,44.81808,47.88931,0.41472,0.41533,0.42157,0.42675,0.02,0.02,0.02,0.02,0.00484,0.00517,0.00497,0.00551,NA
2018-07-23,2018,204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,41.22627,41.30186,44.77088,47.86093,0.41532,0.41585,0.42218,0.42742,0.02,0.02,0.02,0.02,0.00487,0.0052,0.005,0.00554,NA
2018-07-24,2018,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,41.18469,41.24447,44.71572,47.82293,0.41591,0.41639,0.4228,0.42809,0.02,0.02,0.02,0.02,0.00491,0.00523,0.00504,0.00558,NA
2018-07-25,2018,206,32,oregonYP_2018_07_25_100119.jpg,102.84956,99.04815,46.12854,0.39935,0.41467,96.86096,9.90335,93.5484,8.82642,47.79797,6.42243,42.437870625,4.92973729087577,42.65956,46.323275,49.082126,0.40659,0.00719,0.40876,0.41209,0.41405,53.24606,NA,0,0,0,0,41.13447,41.17939,44.65201,47.77446,0.4165,0.41692,0.42342,0.42877,0.02,0.02,0.02,0.02,0.00495,0.00528,0.00507,0.00563,NA
2018-07-26,2018,207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,41.07491,41.10613,44.57914,47.71471,0.41709,0.41745,0.42404,0.42944,0.02,0.02,0.02,0.02,0.00499,0.00532,0.00512,0.00567,NA
2018-07-27,2018,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,41.00532,41.02416,44.49651,47.64286,0.41767,0.41799,0.42465,0.4301,0.02,0.02,0.02,0.02,0.00502,0.00536,0.00515,0.00571,NA
2018-07-28,2018,209,28,oregonYP_2018_07_28_100111.jpg,102.65617,99.18606,46.49286,0.3994,0.41338,95.52044,8.30197,92.18188,7.23008,46.82738,3.97154,42.0159357142857,5.3266198943875,42.917805,46.1036225,49.241348,0.40701,0.00676,0.40815,0.41199,0.41457,53.97569,NA,0,0,0,0,40.92502,40.93299,44.40349,47.55806,0.41824,0.41851,0.42525,0.43076,0.02,0.02,0.02,0.02,0.00506,0.00539,0.00519,0.00575,NA
2018-07-29,2018,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,40.83331,40.83209,44.2995,47.45951,0.41879,0.41903,0.42585,0.4314,0.02,0.02,0.02,0.02,0.00508,0.00542,0.00522,0.00578,NA
2018-07-30,2018,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,40.72951,40.72097,44.18392,47.34637,0.41933,0.41955,0.42643,0.43203,0.02,0.02,0.02,0.02,0.0051,0.00544,0.00524,0.0058,NA
2018-07-31,2018,212,28,oregonYP_2018_07_31_100106.jpg,105.21492,99.06361,44.34333,0.39845,0.42319,96.84323,10.08953,91.49303,9.80847,43.14145,8.58167,43.0013796428571,4.51861970668484,42.390705,46.274515,48.822881,0.41943,0.0184,0.41566,0.43374,0.44407,52.69421,NA,0,0,0,0,40.61294,40.59911,44.05615,47.21781,0.41986,0.42005,0.427,0.43264,0.02,0.02,0.02,0.02,0.00511,0.00545,0.00524,0.00581,NA
2018-08-01,2018,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,40.47662,40.45889,43.90832,47.066,0.4204,0.42058,0.4276,0.43328,0.02,0.02,0.02,0.02,0.0051,0.00544,0.00524,0.0058,NA
2018-08-02,2018,214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,40.31546,40.2944,43.73443,46.88522,0.42102,0.42118,0.42828,0.43401,0.02,0.02,0.02,0.02,0.00508,0.00542,0.00522,0.00578,NA
2018-08-03,2018,215,25,oregonYP_2018_08_03_100923.jpg,103.1681,100.56245,47.7174,0.39993,0.4103,96.08091,9.6753,93.10892,8.65139,48.36478,5.76296,41.7721532,4.70362126060843,41.88902,44.22405,47.7672,0.40434,0.00651,0.40525,0.40968,0.4131,52.67237,NA,0,0,0,0,40.13152,40.10769,43.53665,46.67783,0.42169,0.42184,0.42903,0.43481,0.02,0.02,0.02,0.02,0.00506,0.00539,0.00519,0.00575,NA
2018-08-04,2018,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,39.92689,39.90083,43.31715,46.44619,0.42241,0.42255,0.42984,0.43568,0.02,0.02,0.02,0.02,0.00502,0.00536,0.00515,0.00571,NA
2018-08-05,2018,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,39.70362,39.67586,43.07811,46.19266,0.42318,0.42331,0.43071,0.43661,0.02,0.02,0.02,0.02,0.00499,0.00532,0.00512,0.00567,NA
2018-08-06,2018,218,25,oregonYP_2018_08_06_100111.jpg,106.74823,99.88465,44.83291,0.39721,0.4245,98.0733,12.33592,89.21818,9.96232,38.89947,6.631,41.4635968,4.65348010417895,40.40766,46.27465,48.080956,0.43365,0.01287,0.43333,0.43955,0.44881,51.11057,NA,0,0,0,0,39.4638,39.43485,42.8217,45.91959,0.42399,0.42411,0.43163,0.43759,0.02,0.02,0.02,0.02,0.00495,0.00528,0.00507,0.00563,NA
2018-08-07,2018,219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,39.2095,39.17984,42.55009,45.62934,0.42484,0.42494,0.43258,0.43862,0.02,0.02,0.02,0.02,0.00491,0.00523,0.00504,0.00558,NA
2018-08-08,2018,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,38.9428,38.9129,42.26546,45.32428,0.4257,0.4258,0.43357,0.43967,0.02,0.02,0.02,0.02,0.00487,0.0052,0.005,0.00554,NA
2018-08-09,2018,221,26,oregonYP_2018_08_09_100107.jpg,107.3637,98.74843,43.53996,0.39554,0.43005,98.34859,11.8063,87.42733,10.14614,37.49682,8.42413,39.0092553846154,4.39080424824813,37.958925,41.652855,46.188035,0.44145,0.01191,0.4396,0.44806,0.45605,50.46132,NA,0,0,0,0,38.66575,38.63608,41.96998,45.00676,0.42659,0.42669,0.43458,0.44076,0.02,0.02,0.02,0.02,0.00484,0.00517,0.00497,0.00551,NA
2018-08-10,2018,222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,38.38045,38.35143,41.66582,44.67913,0.42749,0.42758,0.43561,0.44186,0.02,0.02,0.02,0.02,0.00482,0.00514,0.00495,0.00548,NA
2018-08-11,2018,223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,38.08896,38.061,41.35517,44.34377,0.42839,0.42849,0.43664,0.44297,0.02,0.02,0.02,0.02,0.00481,0.00513,0.00493,0.00547,NA
2018-08-12,2018,224,17,oregonYP_2018_08_12_100118.jpg,106.4443,99.72315,48.09294,0.39221,0.41864,98.35514,10.53296,91.09987,9.32142,44.72332,6.63796,39.1212747058823,4.94383891212603,39.50722,42.36893,45.13356,0.42016,0.01056,0.42569,0.42838,0.432,49.63537,NA,0,0,0,0,37.79335,37.76687,41.04018,44.00302,0.4293,0.4294,0.43768,0.44409,0.02,0.02,0.02,0.02,0.0048,0.00512,0.00493,0.00546,NA
2018-08-13,2018,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.4957,37.47107,40.72304,43.65924,0.43019,0.4303,0.43872,0.4452,0.02,0.02,0.02,0.02,0.00481,0.00513,0.00493,0.00547,NA
2018-08-14,2018,226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.19808,37.17567,40.40592,43.3148,0.43108,0.43119,0.43974,0.4463,0.02,0.02,0.02,0.02,0.00482,0.00514,0.00495,0.00548,NA
2018-08-15,2018,227,27,oregonYP_2018_08_15_100108.jpg,105.40169,95.22274,41.8004,0.39279,0.43478,99.85968,10.60435,87.04674,8.56417,36.51341,6.5214,37.7203888888889,3.69829249733039,37.55814,40.084905,43.553674,0.44739,0.01248,0.44731,0.45714,0.4645,49.17156,NA,0,0,0,0,36.90257,36.88272,40.091,42.97205,0.43194,0.43206,0.44074,0.44737,0.02,0.02,0.02,0.02,0.00484,0.00517,0.00497,0.00551,NA
2018-08-16,2018,228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,36.61123,36.59427,39.78044,42.63334,0.43277,0.43291,0.44171,0.44842,0.02,0.02,0.02,0.02,0.00487,0.0052,0.005,0.00554,NA
2018-08-17,2018,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,36.32615,36.31239,39.47642,42.30105,0.43357,0.43372,0.44264,0.44943,0.02,0.02,0.02,0.02,0.00491,0.00523,0.00504,0.00558,NA
2018-08-18,2018,230,25,oregonYP_2018_08_18_100132.jpg,109.39344,99.7414,48.46911,0.38719,0.42466,102.29802,11.68977,91.78182,9.0996,43.44852,6.35923,37.8170964,4.06559951283928,37.81202,40.88889,42.965924,0.43064,0.01351,0.42716,0.44017,0.44663,48.50721,NA,0,0,0,0,36.04939,36.03913,39.18112,41.97752,0.43433,0.4345,0.44353,0.45039,0.02,0.02,0.02,0.02,0.00495,0.00528,0.00507,0.00563,NA
2018-08-19,2018,231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,35.78303,35.77653,38.89671,41.66512,0.43505,0.43523,0.44438,0.4513,0.02,0.02,0.02,0.02,0.00499,0.00532,0.00512,0.00567,NA
2018-08-20,2018,232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,35.52914,35.52667,38.62535,41.3662,0.43571,0.43592,0.44516,0.45214,0.02,0.02,0.02,0.02,0.00502,0.00536,0.00515,0.00571,NA
2018-08-21,2018,233,22,oregonYP_2018_08_21_103106.jpg,111.02284,97.37847,42.42224,0.38823,0.44263,103.38744,9.01509,86.85578,8.2714,36.21301,6.65211,34.1110922727273,3.74663337380429,33.32748,36.0286575,40.906311,0.45743,0.0133,0.45568,0.4651,0.47549,51.35967,NA,0,0,0,0,35.2898,35.29159,38.36924,41.08313,0.43631,0.43654,0.44587,0.45292,0.02,0.02,0.02,0.02,0.00506,0.00539,0.00519,0.00575,NA
2018-08-22,2018,234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,35.06707,35.07334,38.13053,40.81825,0.43684,0.43711,0.44652,0.45361,0.02,0.02,0.02,0.02,0.00508,0.00542,0.00522,0.00578,NA
2018-08-23,2018,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,34.86303,34.87399,37.9114,40.57394,0.4373,0.4376,0.44708,0.45422,0.02,0.02,0.02,0.02,0.0051,0.00544,0.00524,0.0058,NA
2018-08-24,2018,236,24,oregonYP_2018_08_24_100107.jpg,92.55647,83.98355,36.90059,0.39348,0.43364,101.67898,10.90244,89.66672,10.05245,42.33,7.90211,35.3244616666667,3.83825395604809,35.265445,38.0340175,40.763464,0.43588,0.01606,0.4328,0.44446,0.45854,47.04937,NA,0,0,0,0,34.67976,34.69559,37.71404,40.35254,0.43768,0.43802,0.44755,0.45474,0.02,0.02,0.02,0.02,0.00511,0.00545,0.00524,0.00581,NA
2018-08-25,2018,237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,34.50375,34.52585,37.52444,40.13802,0.43799,0.43838,0.44796,0.45519,0.02,0.02,0.02,0.02,0.0051,0.00544,0.00524,0.0058,NA
2018-08-26,2018,238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,34.32075,34.35156,37.32783,39.91358,0.43827,0.43871,0.44833,0.4556,0.02,0.02,0.02,0.02,0.00508,0.00542,0.00522,0.00578,NA
2018-08-27,2018,239,23,oregonYP_2018_08_27_100106.jpg,101.31874,91.94097,44.34629,0.38695,0.42641,101.98849,11.13656,92.27991,8.53662,49.01857,8.06714,33.5527604347826,5.22475016715239,33.62911,37.80713,39.932892,0.41929,0.02006,0.42759,0.43238,0.43609,46.31643,NA,0,0,0,0,34.13168,34.17342,37.12516,39.68046,0.43851,0.43901,0.44868,0.45597,0.02,0.02,0.02,0.02,0.00506,0.00539,0.00519,0.00575,NA
2018-08-28,2018,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,33.93747,33.99211,36.91737,39.43987,0.43871,0.43929,0.44899,0.45631,0.02,0.02,0.02,0.02,0.00502,0.00536,0.00515,0.00571,NA
2018-08-29,2018,241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,33.73905,33.80834,36.70542,39.19304,0.43889,0.43954,0.44928,0.45662,0.02,0.02,0.02,0.02,0.00499,0.00532,0.00512,0.00567,NA
2018-08-30,2018,242,22,oregonYP_2018_08_30_100107.jpg,88.7038,77.32273,37.8261,0.37931,0.43514,107.39263,12.62422,90.69499,9.18109,42.47982,6.97505,31.5175345454545,4.94076032880108,32.041015,34.43032,38.113933,0.44651,0.02026,0.43854,0.45981,0.47692,46.58712,NA,0,0,0,0,33.53736,33.6228,36.49026,38.94121,0.43903,0.43977,0.44953,0.45689,0.02,0.02,0.02,0.02,0.00495,0.00528,0.00508,0.00563,NA
2018-08-31,2018,243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,33.33332,33.43617,36.27286,38.68558,0.43914,0.43998,0.44977,0.45714,0.02,0.02,0.02,0.02,0.00491,0.00524,0.00504,0.00559,NA
2018-09-01,2018,244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,33.12787,33.24916,36.05415,38.42741,0.43923,0.44017,0.44998,0.45737,0.02,0.02,0.02,0.02,0.00488,0.0052,0.005,0.00555,NA
