#
# 3-day summary product time series for turkeypointenf39
#
# Site: turkeypointenf39
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 42.7102
# Lon: -80.3573
# Elev: 232
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-12-17
# Creation Time: 01:16:00
# Update Date: 2019-09-10
# Update Time: 08:53:51
# Final Processing Date:: 2019-09-10
# Final Processing Time:: 15:16:25
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2018-05-09,2018,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-24.02009,-22.98481,-19.8505,-17.91667,0.40116,0.40183,0.40994,0.41526,0.02,0.02,0.02,0.02,0.00369,0.00382,0.00364,0.0037,NA
2018-05-10,2018,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-23.57208,-22.53406,-19.3793,-17.42295,0.40104,0.40169,0.40975,0.41506,0.02,0.02,0.02,0.02,0.00369,0.00382,0.00364,0.0037,NA
2018-05-11,2018,131,71,turkeypointenf39_2018_05_11_120115.jpg,82.32916,69.95707,54.50503,0.3383,0.39813,80.67488,5.09757,70.67137,4.42712,55.26425,4.3039,-19.5189365084507,6.51170942445343,-19.2309607,-15.5422129,-12.3628561,0.39049,0.01348,0.39087,0.40044,0.40561,65.38128,NA,0,0,0,0,-23.1196,-22.07893,-18.90304,-16.92363,0.40092,0.40155,0.40956,0.41486,0.02,0.02,0.02,0.02,0.0037,0.00383,0.00365,0.00371,NA
2018-05-12,2018,132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-22.66333,-21.62011,-18.42248,-16.41951,0.4008,0.40139,0.40937,0.41464,0.02,0.02,0.02,0.02,0.0037,0.00383,0.00365,0.00371,NA
2018-05-13,2018,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-22.20396,-21.15827,-17.93836,-15.91139,0.40067,0.40124,0.40917,0.41443,0.02,0.02,0.02,0.02,0.00371,0.00384,0.00366,0.00372,NA
2018-05-14,2018,134,70,turkeypointenf39_2018_05_14_120118.jpg,82.6326,71.60841,55.28465,0.34176,0.39438,83.89473,5.01941,73.68362,5.31772,56.27114,4.23946,-17.6078792814286,9.01762261194005,-15.84824665,-12.187218475,-7.14624678999997,0.39242,0.01442,0.3935,0.4008,0.40657,66.10042,NA,0,0,0,0,-21.74215,-20.69408,-17.45143,-15.40007,0.40053,0.40107,0.40896,0.4142,0.02,0.02,0.02,0.02,0.00372,0.00385,0.00367,0.00373,NA
2018-05-15,2018,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-21.27858,-20.22822,-16.96243,-14.88635,0.40039,0.40091,0.40875,0.41398,0.02,0.02,0.02,0.02,0.00374,0.00387,0.00369,0.00375,NA
2018-05-16,2018,136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-20.81392,-19.76137,-16.47212,-14.37104,0.40025,0.40074,0.40854,0.41374,0.02,0.02,0.02,0.02,0.00375,0.00388,0.0037,0.00376,NA
2018-05-17,2018,137,73,turkeypointenf39_2018_05_17_120107.jpg,88.41809,77.3889,49.65039,0.35918,0.41037,85.13924,4.51897,74.40707,5.05885,53.53068,3.43019,-12.7545395424658,9.08661913018719,-10.7135073,-5.55316880000004,-2.96453864000002,0.39963,0.01157,0.39917,0.4076,0.41122,66.76849,NA,0,0,0,0,-20.34885,-19.2942,-15.98124,-13.85492,0.4001,0.40056,0.40832,0.41351,0.02,0.02,0.02,0.02,0.00377,0.0039,0.00372,0.00378,NA
2018-05-18,2018,138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-19.88405,-18.82739,-15.49054,-13.3388,0.39995,0.40038,0.4081,0.41327,0.02,0.02,0.02,0.02,0.00379,0.00392,0.00374,0.0038,NA
2018-05-19,2018,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-19.4202,-18.36162,-15.00077,-12.82349,0.3998,0.4002,0.40788,0.41303,0.02,0.02,0.02,0.02,0.00381,0.00395,0.00376,0.00382,NA
2018-05-20,2018,140,73,turkeypointenf39_2018_05_20_120107.jpg,82.01334,69.43444,43.94714,0.35535,0.41973,80.38054,5.6433,70.78669,4.96623,54.23402,5.06078,-16.8445999589041,6.80499986912047,-16.9326554,-12.9341955,-7.78181676000001,0.39137,0.01386,0.39116,0.40083,0.40597,67.40306,NA,0,0,0,0,-18.95795,-17.89756,-14.51268,-12.30978,0.39964,0.40002,0.40765,0.41279,0.02,0.02,0.02,0.02,0.00384,0.00397,0.00379,0.00385,NA
2018-05-21,2018,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-18.498,-17.43588,-14.02701,-11.79847,0.39949,0.39984,0.40742,0.41255,0.02,0.02,0.02,0.02,0.00387,0.004,0.00381,0.00387,NA
2018-05-22,2018,142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-18.04102,-16.97728,-13.54451,-11.29036,0.39933,0.39965,0.4072,0.41231,0.02,0.02,0.02,0.02,0.00389,0.00403,0.00384,0.0039,NA
2018-05-23,2018,143,12,turkeypointenf39_2018_05_22_113106.jpg,76.05703,68.09947,56.97626,0.33858,0.37814,80.15905,4.03776,72.83463,3.61756,63.14203,5.36868,-25.7178708583333,7.5195731705872,-26.21335485,-21.869667425,-18.61841591,0.37105,0.01078,0.37488,0.37847,0.38156,65.66996,NA,0,0,0,0,-17.58768,-16.52241,-13.06594,-10.78625,0.39917,0.39947,0.40697,0.41206,0.02,0.02,0.02,0.02,0.00392,0.00406,0.00387,0.00393,NA
2018-05-24,2018,144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-17.13865,-16.07196,-12.59203,-10.28695,0.39901,0.39928,0.40674,0.41182,0.02,0.02,0.02,0.02,0.00395,0.00409,0.0039,0.00396,NA
2018-05-25,2018,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-16.69462,-15.62661,-12.12353,-9.79325,0.39885,0.3991,0.40651,0.41158,0.02,0.02,0.02,0.02,0.00399,0.00412,0.00393,0.004,NA
2018-05-26,2018,146,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-16.25626,-15.18703,-11.66121,-9.30595,0.3987,0.39891,0.40629,0.41134,0.02,0.02,0.02,0.02,0.00402,0.00416,0.00396,0.00403,NA
2018-05-27,2018,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-15.82424,-14.75389,-11.20579,-8.82586,0.39854,0.39873,0.40606,0.4111,0.02,0.02,0.02,0.02,0.00405,0.00419,0.00399,0.00406,NA
2018-05-28,2018,148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-15.39925,-14.32788,-10.75803,-8.35377,0.39839,0.39855,0.40584,0.41086,0.02,0.02,0.02,0.02,0.00408,0.00422,0.00402,0.00409,NA
2018-05-29,2018,149,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-14.98194,-13.90966,-10.31869,-7.89048,0.39823,0.39837,0.40562,0.41063,0.02,0.02,0.02,0.02,0.00411,0.00426,0.00406,0.00412,NA
2018-05-30,2018,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-14.57301,-13.49992,-9.88849,-7.4368,0.39808,0.3982,0.40541,0.4104,0.02,0.02,0.02,0.02,0.00414,0.00429,0.00409,0.00415,NA
2018-05-31,2018,151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-14.17312,-13.09934,-9.46821,-6.99352,0.39793,0.39803,0.4052,0.41017,0.02,0.02,0.02,0.02,0.00417,0.00432,0.00412,0.00418,NA
2018-06-01,2018,152,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-13.78296,-12.70858,-9.05857,-6.56144,0.39779,0.39787,0.40499,0.40995,0.02,0.02,0.02,0.02,0.0042,0.00435,0.00414,0.00421,NA
2018-06-02,2018,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-13.40319,-12.32833,-8.66033,-6.14137,0.39765,0.39771,0.40479,0.40974,0.02,0.02,0.02,0.02,0.00423,0.00437,0.00417,0.00424,NA
2018-06-03,2018,154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-13.03449,-11.95926,-8.27424,-5.73411,0.39751,0.39755,0.40459,0.40953,0.02,0.02,0.02,0.02,0.00425,0.0044,0.00419,0.00426,NA
2018-06-04,2018,155,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-12.67754,-11.60204,-7.90105,-5.34045,0.39738,0.3974,0.4044,0.40932,0.02,0.02,0.02,0.02,0.00427,0.00442,0.00421,0.00428,NA
2018-06-05,2018,156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-12.33301,-11.25736,-7.5415,-4.96119,0.39726,0.39726,0.40422,0.40913,0.02,0.02,0.02,0.02,0.00429,0.00444,0.00423,0.0043,NA
2018-06-06,2018,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-12.00158,-10.92589,-7.19634,-4.59714,0.39713,0.39712,0.40404,0.40894,0.02,0.02,0.02,0.02,0.0043,0.00445,0.00425,0.00432,NA
2018-06-07,2018,158,21,turkeypointenf39_2018_06_07_120302.jpg,73.83762,61.90598,40.90414,0.35045,0.41799,66.18316,9.76875,54.47033,10.36973,39.7325,4.79336,-17.0390714714286,8.05397132928589,-14.3770205,-10.7554239,-9.50860180000001,0.4133,0.01281,0.4102,0.41799,0.43178,69.95747,NA,0,0,0,0,-11.68393,-10.60831,-6.86633,-4.2491,0.39702,0.397,0.40387,0.40876,0.02,0.02,0.02,0.02,0.00432,0.00447,0.00426,0.00433,NA
2018-06-08,2018,159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-11.38072,-10.30528,-6.55219,-3.91786,0.39691,0.39688,0.40371,0.40858,0.02,0.02,0.02,0.02,0.00432,0.00447,0.00426,0.00433,NA
2018-06-09,2018,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-11.09263,-10.0175,-6.2547,-3.60423,0.39681,0.39676,0.40356,0.40842,0.02,0.02,0.02,0.02,0.00433,0.00448,0.00426,0.00434,NA
2018-06-10,2018,161,6,turkeypointenf39_2018_06_10_140143.jpg,52.41455,42.62309,35.29883,0.32702,0.40215,60.01013,5.23182,50.6454,5.49916,38.61814,4.05633,-16.10520555,3.28221090557429,-15.9170716,-13.71857865,-12.9463598,0.40236,0.00781,0.40398,0.40887,0.41035,61.33088,NA,0,0,0,0,-10.82035,-9.74563,-5.97459,-3.30901,0.39672,0.39666,0.40341,0.40826,0.02,0.02,0.02,0.02,0.00432,0.00447,0.00426,0.00433,NA
2018-06-11,2018,162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-10.55726,-9.48268,-5.70401,-3.02402,0.39663,0.39656,0.40327,0.40811,0.02,0.02,0.02,0.02,0.00432,0.00447,0.00426,0.00433,NA
2018-06-12,2018,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-10.29643,-9.22135,-5.43477,-2.74074,0.39653,0.39646,0.40312,0.40795,0.02,0.02,0.02,0.02,0.00431,0.00446,0.00425,0.00432,NA
2018-06-13,2018,164,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-10.03804,-8.96185,-5.16713,-2.45941,0.39643,0.39635,0.40297,0.40779,0.02,0.02,0.02,0.02,0.0043,0.00445,0.00424,0.00431,NA
2018-06-14,2018,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-9.78225,-8.70441,-4.90133,-2.18025,0.39633,0.39624,0.40281,0.40762,0.02,0.02,0.02,0.02,0.00429,0.00444,0.00423,0.0043,NA
2018-06-15,2018,166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-9.52924,-8.44924,-4.63763,-1.90352,0.39622,0.39612,0.40265,0.40745,0.02,0.02,0.02,0.02,0.00428,0.00443,0.00422,0.00429,NA
2018-06-16,2018,167,1,turkeypointenf39_2018_06_15_080113.jpg,74.69296,67.04414,49.41919,0.35073,0.39074,74.69296,0,67.04414,0,49.41919,0,-10.0298699,NA,-10.0298699,-10.0298699,-10.0298699,0.39074,0,0.39074,0.39074,0.39074,33.51033,NA,0,0,0,0,-9.27918,-8.19657,-4.37626,-1.62945,0.39611,0.39601,0.40248,0.40728,0.02,0.02,0.02,0.02,0.00427,0.00442,0.00421,0.00428,NA
2018-06-17,2018,168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-9.03225,-7.94661,-4.1175,-1.35827,0.396,0.39589,0.40231,0.4071,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-06-18,2018,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.78863,-7.6996,-3.86157,-1.09024,0.39589,0.39576,0.40213,0.40692,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-06-19,2018,170,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.54847,-7.45574,-3.60874,-0.8256,0.39577,0.39564,0.40195,0.40674,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-06-20,2018,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.31197,-7.21526,-3.35925,-0.56457,0.39565,0.39551,0.40177,0.40655,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-06-21,2018,172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.07928,-6.97837,-3.11334,-0.3074,0.39553,0.39538,0.40159,0.40637,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-06-22,2018,173,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-7.85059,-6.74531,-2.87128,-0.05433,0.39541,0.39525,0.4014,0.40618,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-06-23,2018,174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-7.62607,-6.51629,-2.63332,0.19441,0.39529,0.39512,0.40122,0.40599,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-06-24,2018,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-7.40589,-6.29152,-2.39969,0.43856,0.39517,0.39499,0.40103,0.4058,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-06-25,2018,176,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-7.19022,-6.07123,-2.17065,0.67789,0.39505,0.39486,0.40084,0.40561,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-06-26,2018,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-6.97924,-5.85565,-1.94645,0.91217,0.39492,0.39473,0.40065,0.40542,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-06-27,2018,178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-6.77312,-5.64498,-1.72733,1.14115,0.3948,0.3946,0.40046,0.40524,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-06-28,2018,179,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-6.57204,-5.43946,-1.51356,1.36459,0.39468,0.39447,0.40028,0.40505,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-06-29,2018,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-6.37617,-5.2393,-1.30537,1.58225,0.39455,0.39434,0.40009,0.40486,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-06-30,2018,181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-6.18568,-5.04472,-1.10303,1.7939,0.39443,0.39421,0.39991,0.40468,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-07-01,2018,182,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-6.00075,-4.85594,-0.90677,1.99929,0.39431,0.39409,0.39972,0.4045,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-07-02,2018,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-5.82155,-4.67318,-0.71684,2.19819,0.39419,0.39396,0.39954,0.40432,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-07-03,2018,184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-5.64824,-4.49667,-0.5335,2.39035,0.39407,0.39384,0.39937,0.40414,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-07-04,2018,185,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-5.48102,-4.32662,-0.357,2.57554,0.39396,0.39372,0.39919,0.40397,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-07-05,2018,186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-5.32005,-4.16325,-0.18759,2.75351,0.39384,0.3936,0.39902,0.4038,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-07-06,2018,187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-5.16549,-4.00679,-0.0255,2.92403,0.39373,0.39349,0.39886,0.40364,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-07-07,2018,188,50,turkeypointenf39_2018_07_07_120112.jpg,80.17709,74.63015,48.72218,0.36668,0.39393,72.73862,8.33168,66.72329,9.45579,48.0679,3.87512,-5.23644678200001,10.0364891835066,-3.1283366,0.788998674999998,5.07275204999998,0.38793,0.0083,0.38676,0.38801,0.39527,69.79972,NA,0,0,0,0,-5.01754,-3.85745,0.12899,3.08685,0.39362,0.39338,0.3987,0.40348,0.02,0.02,0.02,0.02,0.00421,0.00436,0.00415,0.00422,NA
2018-07-08,2018,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-4.87636,-3.71545,0.27566,3.24174,0.39352,0.39327,0.39854,0.40332,0.02,0.02,0.02,0.02,0.00422,0.00436,0.00416,0.00423,NA
2018-07-09,2018,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-4.74212,-3.58102,0.41423,3.38845,0.39342,0.39317,0.39839,0.40317,0.02,0.02,0.02,0.02,0.00422,0.00437,0.00416,0.00423,NA
2018-07-10,2018,191,75,turkeypointenf39_2018_07_10_120113.jpg,76.74868,70.1891,41.89626,0.3717,0.40643,64.79695,10.68868,57.63522,11.7374,40.34284,5.63864,-5.90181861466668,10.6009174004186,-4.02006920000004,2.41850859999997,5.97208759999998,0.39845,0.0118,0.39492,0.40311,0.41098,69.57029,NA,0,0,0,0,-4.61499,-3.45438,0.54448,3.52676,0.39332,0.39307,0.39825,0.40303,0.02,0.02,0.02,0.02,0.00422,0.00437,0.00417,0.00423,NA
2018-07-11,2018,192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-4.49516,-3.33574,0.66614,3.65641,0.39322,0.39298,0.39811,0.40289,0.02,0.02,0.02,0.02,0.00423,0.00437,0.00417,0.00424,NA
2018-07-12,2018,193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-4.38279,-3.22533,0.77897,3.77717,0.39313,0.39289,0.39798,0.40275,0.02,0.02,0.02,0.02,0.00423,0.00437,0.00417,0.00424,NA
2018-07-13,2018,194,75,turkeypointenf39_2018_07_13_120120.jpg,72.65568,65.77074,39.45725,0.36974,0.40844,60.98287,9.04087,54.02871,9.24135,37.72559,3.71427,-5.79110700000001,8.85839648383509,-5.1354413,0.561760399999997,5.10071312000001,0.39879,0.00957,0.39694,0.40554,0.40861,69.17652,NA,0,0,0,0,-4.27806,-3.12337,0.88272,3.88879,0.39304,0.3928,0.39786,0.40263,0.02,0.02,0.02,0.02,0.00422,0.00437,0.00416,0.00423,NA
2018-07-14,2018,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-4.18115,-3.03007,0.97713,3.99105,0.39296,0.39272,0.39774,0.40251,0.02,0.02,0.02,0.02,0.00422,0.00437,0.00416,0.00423,NA
2018-07-15,2018,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-4.09221,-2.94566,1.06197,4.08369,0.39288,0.39265,0.39764,0.4024,0.02,0.02,0.02,0.02,0.00421,0.00436,0.00415,0.00422,NA
2018-07-16,2018,197,71,turkeypointenf39_2018_07_16_120108.jpg,59.52982,53.45805,34.79372,0.36174,0.40282,67.60574,9.11265,61.2124,9.83874,41.32433,4.32613,-1.48129543521128,10.1205626674642,0.810120599999991,5.82884625000001,8.71577720000002,0.39734,0.00945,0.39612,0.40327,0.40789,68.70817,NA,0,0,0,0,-4.01144,-2.87035,1.13697,4.16649,0.39281,0.39258,0.39754,0.40229,0.02,0.02,0.02,0.02,0.0042,0.00435,0.00414,0.00421,NA
2018-07-17,2018,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-3.939,-2.80438,1.2019,4.23919,0.39275,0.39252,0.39745,0.4022,0.02,0.02,0.02,0.02,0.00419,0.00434,0.00413,0.0042,NA
