#
# 3-day summary product time series for oregonYP
#
# Site: oregonYP
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 44.32384
# Lon: -121.605993
# Elev: 977
# UTC Offset: -8
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-07-17
# Creation Time: 20:33:15
# Update Date: 2019-09-10
# Update Time: 07:56:17
# Final Processing Date:: 2019-09-10
# Final Processing Time:: 15:14:30
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2014-06-30,2014,181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,40.00014,41.33141,45.75136,48.95931,0.41592,0.41789,0.42723,0.43415,0.02,0.02,0.02,0.02,0.00665,0.00686,0.00673,0.00708,NA
2014-07-01,2014,182,55,oregonYP_2014_07_01_120108.jpg,97.35654,90.31797,38.68883,0.399,0.43009,92.39354,7.70753,87.68334,6.59122,40.20482,4.77377,38.8943739,9.46305047118191,36.5389347,45.7295513,53.08030478,0.41933,0.01308,0.4196,0.42688,0.43683,68.66292,NA,0,0,0,0,40.1366,41.46457,45.92656,49.14702,0.41583,0.41776,0.42713,0.43418,0.02,0.02,0.02,0.02,0.00667,0.00688,0.00675,0.0071,NA
2014-07-02,2014,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,40.27093,41.59546,46.09788,49.33103,0.41575,0.41764,0.42705,0.43421,0.02,0.02,0.02,0.02,0.0067,0.00691,0.00678,0.00713,NA
2014-07-03,2014,184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,40.40209,41.72307,46.26381,49.50958,0.41567,0.41753,0.42698,0.43426,0.02,0.02,0.02,0.02,0.00675,0.00696,0.00683,0.00718,NA
2014-07-04,2014,185,56,oregonYP_2014_07_04_120113.jpg,86.96586,83.72135,32.84795,0.41134,0.42728,92.09285,8.11236,89.06832,6.86424,41.98061,7.72919,40.5925461875,7.38420635816586,42.60096835,46.1611641,48.44009,0.41311,0.02255,0.41704,0.42633,0.43182,68.4123,NA,0,0,0,0,40.52905,41.84642,46.42283,49.6809,0.41561,0.41743,0.42692,0.4343,0.02,0.02,0.02,0.02,0.0068,0.00702,0.00688,0.00724,NA
2014-07-05,2014,186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,40.65079,41.96451,46.57341,49.84323,0.41556,0.41734,0.42688,0.43436,0.02,0.02,0.02,0.02,0.00687,0.00708,0.00695,0.00731,NA
2014-07-06,2014,187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,40.76627,42.07633,46.71405,49.99482,0.41552,0.41726,0.42685,0.43442,0.02,0.02,0.02,0.02,0.00693,0.00714,0.00701,0.00737,NA
2014-07-07,2014,188,48,oregonYP_2014_07_07_120107.jpg,95.40113,90.10925,39.22063,0.40096,0.42451,91.21787,8.20994,88.09691,7.23624,42.29915,4.25288,38.5646851125,8.71330333638496,41.02319695,43.405425525,48.82507852,0.41129,0.01203,0.40928,0.4201,0.42731,68.21028,NA,0,0,0,0,40.87446,42.18091,46.84321,50.13388,0.41549,0.4172,0.42682,0.43448,0.02,0.02,0.02,0.02,0.00699,0.0072,0.00707,0.00743,NA
2014-07-08,2014,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,40.97434,42.27723,46.95937,50.25867,0.41547,0.41715,0.42682,0.43454,0.02,0.02,0.02,0.02,0.00703,0.00725,0.00712,0.00749,NA
2014-07-09,2014,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,41.06488,42.3643,47.06103,50.36741,0.41547,0.41712,0.42682,0.4346,0.02,0.02,0.02,0.02,0.00707,0.00729,0.00715,0.00752,NA
2014-07-10,2014,191,47,oregonYP_2014_07_10_120109.jpg,94.84163,89.61393,39.20936,0.40066,0.42403,88.05061,8.90473,85.18384,8.23715,40.28362,6.8743,38.6331708148936,8.14682416229008,38.8243638,44.8384409,48.56194664,0.41272,0.01527,0.41076,0.41949,0.43424,67.73229,NA,0,0,0,0,41.14505,42.44114,47.14665,50.45834,0.41547,0.4171,0.42684,0.43466,0.02,0.02,0.02,0.02,0.00708,0.0073,0.00716,0.00753,NA
2014-07-11,2014,192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,41.23125,42.52501,47.23497,50.55071,0.41548,0.41708,0.42687,0.43472,0.02,0.02,0.02,0.02,0.00707,0.00729,0.00715,0.00752,NA
2014-07-12,2014,193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,41.33846,42.63161,47.34349,50.6627,0.41549,0.41706,0.4269,0.43478,0.02,0.02,0.02,0.02,0.00703,0.00725,0.00712,0.00749,NA
2014-07-13,2014,194,46,oregonYP_2014_07_13_120111.jpg,99.71973,92.33112,33.53832,0.40929,0.44204,89.83124,8.06454,87.82839,7.44302,39.75555,6.88905,44.61285865,9.22646144097959,47.0411288,50.85754645,52.8895037,0.41346,0.02233,0.41444,0.42796,0.43975,67.3094,NA,0,0,0,0,41.46346,42.75753,47.46887,50.79092,0.41549,0.41703,0.42694,0.43484,0.02,0.02,0.02,0.02,0.00699,0.0072,0.00707,0.00743,NA
2014-07-14,2014,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,41.60302,42.89935,47.60776,50.93199,0.41549,0.417,0.42699,0.4349,0.02,0.02,0.02,0.02,0.00693,0.00714,0.00701,0.00737,NA
2014-07-15,2014,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,41.75394,43.05367,47.75683,51.08255,0.41549,0.41696,0.42705,0.43497,0.02,0.02,0.02,0.02,0.00687,0.00708,0.00695,0.00731,NA
2014-07-16,2014,197,33,oregonYP_2014_07_16_103107.jpg,101.76447,97.76817,38.45527,0.41081,0.4276,90.18007,8.66269,86.63399,8.14719,41.08185,6.27448,37.9906604242424,9.04855578158131,38.5688524,44.5326495,47.42736414,0.41408,0.01399,0.41459,0.42695,0.43219,66.46382,NA,0,0,0,0,41.913,43.21708,47.91274,51.23921,0.4155,0.41693,0.42711,0.43503,0.02,0.02,0.02,0.02,0.0068,0.00702,0.00688,0.00724,NA
2014-07-17,2014,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,42.07698,43.38617,48.07213,51.3986,0.4155,0.4169,0.42718,0.43511,0.02,0.02,0.02,0.02,0.00675,0.00696,0.00683,0.00718,NA
2014-07-18,2014,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,42.24266,43.55755,48.23168,51.55733,0.41552,0.41688,0.42726,0.43518,0.02,0.02,0.02,0.02,0.0067,0.00691,0.00678,0.00713,NA
2014-07-19,2014,200,52,oregonYP_2014_07_19_113108.jpg,96.10381,91.87439,38.99018,0.40479,0.42342,89.67042,7.93432,86.85947,7.29944,39.71658,5.21611,41.9685248576923,8.39295658674004,44.74949125,49.169522025,50.70788538,0.41467,0.01274,0.41622,0.42256,0.42975,66.48368,NA,0,0,0,0,42.40684,43.72779,48.38803,51.71203,0.41554,0.41686,0.42735,0.43526,0.02,0.02,0.02,0.02,0.00667,0.00688,0.00675,0.0071,NA
2014-07-20,2014,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,42.56629,43.89349,48.53784,51.85933,0.41557,0.41685,0.42745,0.43535,0.02,0.02,0.02,0.02,0.00665,0.00686,0.00673,0.00708,NA
2014-07-21,2014,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,42.71779,44.05125,48.67778,51.99584,0.4156,0.41685,0.42755,0.43544,0.02,0.02,0.02,0.02,0.00665,0.00686,0.00673,0.00708,NA
2014-07-22,2014,203,56,oregonYP_2014_07_22_120109.jpg,87.53848,87.59847,36.74254,0.41344,0.41315,85.48796,6.56738,85.09462,7.87896,37.61092,8.49642,47.5193333535714,12.7107638341486,49.26718345,52.97553415,55.72252435,0.4119,0.01706,0.41312,0.42362,0.43422,66.01232,NA,0,0,0,0,42.85814,44.19765,48.8045,52.11818,0.41565,0.41686,0.42767,0.43554,0.02,0.02,0.02,0.02,0.00667,0.00688,0.00675,0.0071,NA
2014-07-23,2014,204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,42.98411,44.3293,48.91466,52.22299,0.41572,0.41689,0.42779,0.43564,0.02,0.02,0.02,0.02,0.0067,0.00691,0.00678,0.00713,NA
2014-07-24,2014,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,43.09249,44.44277,49.00491,52.30688,0.41579,0.41693,0.42793,0.43576,0.02,0.02,0.02,0.02,0.00675,0.00696,0.00683,0.00718,NA
2014-07-25,2014,206,36,oregonYP_2014_07_25_113105.jpg,96.02429,92.45782,41.2694,0.40243,0.41795,91.13341,6.68709,89.19201,6.16629,44.30347,3.58124,38.5887834555555,6.31941478723001,40.17593475,43.619194025,45.3062718,0.40555,0.0104,0.4068,0.41532,0.41843,64.83938,NA,0,0,0,0,43.18007,44.53467,49.07192,52.36647,0.41588,0.41699,0.42807,0.43588,0.02,0.02,0.02,0.02,0.0068,0.00702,0.00688,0.00724,NA
2014-07-26,2014,207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,43.24362,44.60159,49.11234,52.39839,0.41599,0.41707,0.42823,0.43601,0.02,0.02,0.02,0.02,0.00687,0.00708,0.00695,0.00731,NA
2014-07-27,2014,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,43.27994,44.64011,49.12284,52.39926,0.41612,0.41717,0.42839,0.43616,0.02,0.02,0.02,0.02,0.00693,0.00714,0.00701,0.00737,NA
2014-07-28,2014,209,34,oregonYP_2014_07_28_120112.jpg,94.39919,89.57905,38.12523,0.40332,0.42502,88.81862,8.00183,87.14376,7.83319,39.18453,8.37119,45.2687225,7.55105466284682,46.79726665,49.67135995,50.85369351,0.41386,0.0211,0.41879,0.42854,0.43772,64.41575,NA,0,0,0,0,43.2858,44.64684,49.10006,52.3657,0.41627,0.4173,0.42857,0.43631,0.02,0.02,0.02,0.02,0.00699,0.0072,0.00707,0.00743,NA
2014-07-29,2014,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,43.25799,44.61836,49.04066,52.29433,0.41644,0.41744,0.42875,0.43648,0.02,0.02,0.02,0.02,0.00703,0.00725,0.00712,0.00749,NA
2014-07-30,2014,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,43.19329,44.55127,48.94131,52.18178,0.41664,0.41762,0.42895,0.43665,0.02,0.02,0.02,0.02,0.00707,0.00729,0.00715,0.00752,NA
2014-07-31,2014,212,30,oregonYP_2014_07_31_120108.jpg,95.62475,91.66421,38.42303,0.40611,0.42366,92.19139,7.90554,90.47889,6.89711,42.79517,8.13293,43.35330359,12.2998560617282,45.6872837,51.549496975,55.56567495,0.40918,0.02316,0.41443,0.42272,0.42887,63.69383,NA,0,0,0,0,43.0885,44.44215,48.79867,52.02467,0.41685,0.41782,0.42916,0.43684,0.02,0.02,0.02,0.02,0.00708,0.0073,0.00716,0.00753,NA
2014-08-01,2014,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,42.94213,44.28975,48.6084,51.8188,0.41712,0.41808,0.4294,0.43706,0.02,0.02,0.02,0.02,0.00707,0.00729,0.00715,0.00752,NA
2014-08-02,2014,214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,42.75706,44.0973,48.37114,51.56504,0.41744,0.4184,0.4297,0.43732,0.02,0.02,0.02,0.02,0.00703,0.00725,0.00712,0.00749,NA
2014-08-03,2014,215,45,oregonYP_2014_08_03_120108.jpg,103.25162,93.29789,31.66599,0.40881,0.45243,93.63839,7.72427,83.68571,8.54113,29.04279,5.91008,43.8967748955555,8.34394494438057,44.6170513,50.7043817,53.28420246,0.45498,0.01604,0.45211,0.46535,0.47655,63.01512,NA,0,0,0,0,42.53662,43.8682,48.09097,51.26761,0.41781,0.41877,0.43004,0.43762,0.02,0.02,0.02,0.02,0.00699,0.0072,0.00707,0.00743,NA
2014-08-04,2014,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,42.2841,43.60581,47.772,50.93073,0.41823,0.4192,0.43042,0.43794,0.02,0.02,0.02,0.02,0.00693,0.00714,0.00701,0.00737,NA
2014-08-05,2014,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,42.00281,43.31351,47.41829,50.55861,0.41868,0.41967,0.43083,0.4383,0.02,0.02,0.02,0.02,0.00687,0.00708,0.00695,0.00731,NA
2014-08-06,2014,218,48,oregonYP_2014_08_06_113108.jpg,95.60809,91.15682,40.67026,0.4008,0.42038,90.10164,8.21503,86.39276,7.36043,38.74017,7.74271,41.48048143125,8.45570073830727,41.66359245,47.032089325,53.08440396,0.41923,0.01995,0.41664,0.43726,0.44713,62.39973,NA,0,0,0,0,41.69606,42.99469,47.03395,50.15548,0.41918,0.42018,0.43128,0.43868,0.02,0.02,0.02,0.02,0.0068,0.00702,0.00688,0.00724,NA
2014-08-07,2014,219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,41.36716,42.65271,46.62307,49.72555,0.4197,0.42073,0.43175,0.43909,0.02,0.02,0.02,0.02,0.00675,0.00696,0.00683,0.00718,NA
2014-08-08,2014,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,41.01942,42.29095,46.18972,49.27305,0.42025,0.4213,0.43224,0.43951,0.02,0.02,0.02,0.02,0.0067,0.00691,0.00678,0.00713,NA
2014-08-09,2014,221,47,oregonYP_2014_08_09_113111.jpg,103.56204,97.82177,37.08759,0.4102,0.43427,90.7546,7.99962,87.00497,7.0667,38.87706,5.50993,41.9899665191489,7.57158161864871,42.1498063,46.72954755,52.9542137,0.41893,0.01687,0.421,0.43224,0.43578,61.37116,NA,0,0,0,0,40.65615,41.91279,45.738,48.80219,0.42082,0.4219,0.43275,0.43995,0.02,0.02,0.02,0.02,0.00667,0.00688,0.00675,0.0071,NA
2014-08-10,2014,222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,40.28064,41.52161,45.272,48.31719,0.4214,0.4225,0.43327,0.44039,0.02,0.02,0.02,0.02,0.00665,0.00686,0.00673,0.00708,NA
2014-08-11,2014,223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,39.89622,41.12079,44.79581,47.82227,0.42199,0.42312,0.4338,0.44084,0.02,0.02,0.02,0.02,0.00665,0.00686,0.00673,0.00708,NA
2014-08-12,2014,224,45,oregonYP_2014_08_12_120727.jpg,97.68423,98.77121,40.53888,0.41677,0.41218,88.15397,8.9585,85.84182,8.46075,37.27039,7.69468,45.7586185133333,8.83442197483668,47.4523433,51.6334265,54.92587958,0.41792,0.01666,0.41878,0.43255,0.43748,60.70236,NA,0,0,0,0,39.5062,40.71369,44.31351,47.32165,0.42258,0.42374,0.43432,0.4413,0.02,0.02,0.02,0.02,0.00667,0.00688,0.00675,0.0071,NA
2014-08-13,2014,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,39.11386,40.3037,43.8292,46.81955,0.42317,0.42436,0.43485,0.44175,0.02,0.02,0.02,0.02,0.0067,0.00691,0.00678,0.00713,NA
2014-08-14,2014,226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,38.72254,39.8942,43.34696,46.32018,0.42375,0.42496,0.43536,0.44219,0.02,0.02,0.02,0.02,0.00675,0.00696,0.00683,0.00718,NA
2014-08-15,2014,227,44,oregonYP_2014_08_15_123114.jpg,98.10961,91.43402,35.23452,0.40677,0.43647,89.54958,10.07399,86.13642,8.31387,37.16592,6.5014,44.4094281068182,6.63027260057424,45.832749,49.0108888,49.63275516,0.42084,0.01916,0.42596,0.43489,0.44141,59.79971,NA,0,0,0,0,38.33553,39.48856,42.87088,45.82777,0.42431,0.42555,0.43587,0.44263,0.02,0.02,0.02,0.02,0.0068,0.00702,0.00688,0.00724,NA
2014-08-16,2014,228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.95615,39.09015,42.40505,45.34654,0.42486,0.42612,0.43635,0.44305,0.02,0.02,0.02,0.02,0.00687,0.00708,0.00695,0.00731,NA
2014-08-17,2014,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,37.58769,38.70236,41.95356,44.8807,0.42538,0.42666,0.43681,0.44346,0.02,0.02,0.02,0.02,0.00693,0.00714,0.00701,0.00737,NA
2014-08-18,2014,230,47,oregonYP_2014_08_18_120110.jpg,95.85353,88.26245,34.88541,0.40302,0.43768,93.81498,9.08061,88.20922,7.97136,38.18858,4.7155,41.5602509042553,6.74406330514474,43.5749708,44.8799119,46.46044904,0.42594,0.01475,0.42683,0.43542,0.44295,58.86254,NA,0,0,0,0,37.23348,38.32857,41.5205,44.43448,0.42588,0.42717,0.43725,0.44384,0.02,0.02,0.02,0.02,0.00699,0.0072,0.00707,0.00743,NA
2014-08-19,2014,231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,36.89682,37.97214,41.10995,44.01209,0.42633,0.42763,0.43765,0.4442,0.02,0.02,0.02,0.02,0.00703,0.00725,0.00712,0.00749,NA
2014-08-20,2014,232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,36.58101,37.63645,40.72601,43.61775,0.42675,0.42805,0.43801,0.44453,0.02,0.02,0.02,0.02,0.00707,0.00729,0.00715,0.00752,NA
2014-08-21,2014,233,54,oregonYP_2014_08_21_113106.jpg,98.4639,90.45274,38.59356,0.39758,0.43279,94.08507,8.39375,89.35218,6.41965,41.51424,5.31976,38.7994261592593,6.02676918855334,39.6385518,42.094563725,46.05171357,0.41813,0.01793,0.41812,0.43005,0.43799,57.9453,NA,0,0,0,0,36.28936,37.32489,40.37276,43.25567,0.42712,0.42842,0.43833,0.44483,0.02,0.02,0.02,0.02,0.00708,0.0073,0.00716,0.00753,NA
2014-08-22,2014,234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,35.98952,37.00437,40.01287,42.88718,0.42747,0.42876,0.43863,0.44512,0.02,0.02,0.02,0.02,0.00707,0.00729,0.00715,0.00752,NA
2014-08-23,2014,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,35.65,36.64274,39.60969,42.47425,0.42784,0.42912,0.43894,0.44541,0.02,0.02,0.02,0.02,0.00703,0.00725,0.00712,0.00749,NA
2014-08-24,2014,236,49,oregonYP_2014_08_24_120108.jpg,90.54717,89.56801,43.50775,0.40053,0.40491,94.43798,9.58705,88.50589,7.77837,41.45698,5.79918,35.6670042795918,7.02887576992987,36.4908569,39.2372159,45.56138048,0.42077,0.01749,0.42321,0.43269,0.4387,56.89639,NA,0,0,0,0,35.27545,36.24483,39.16839,42.02213,0.42823,0.42948,0.43925,0.44571,0.02,0.02,0.02,0.02,0.00699,0.0072,0.00707,0.00743,NA
2014-08-25,2014,237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,34.87052,35.81542,38.69413,41.53608,0.42862,0.42986,0.43957,0.44602,0.02,0.02,0.02,0.02,0.00693,0.00714,0.00701,0.00737,NA
2014-08-26,2014,238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,34.43985,35.35934,38.19207,41.02134,0.42903,0.43024,0.43989,0.44633,0.02,0.02,0.02,0.02,0.00687,0.00708,0.00695,0.00731,NA
2014-08-27,2014,239,48,oregonYP_2014_08_27_120109.jpg,99.17401,87.95864,36.53839,0.39325,0.44339,97.66079,8.04975,89.29885,7.24837,42.6997,4.2082,30.30257496875,4.19793631484924,30.9057767,33.51013545,34.83953873,0.42523,0.00886,0.42271,0.43246,0.43723,55.53904,NA,0,0,0,0,33.98808,34.88137,37.66739,40.48317,0.42944,0.43062,0.4402,0.44664,0.02,0.02,0.02,0.02,0.0068,0.00702,0.00688,0.00724,NA
2014-08-28,2014,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,33.51986,34.38632,37.12522,39.92682,0.42986,0.431,0.44052,0.44696,0.02,0.02,0.02,0.02,0.00675,0.00696,0.00683,0.00718,NA
2014-08-29,2014,241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,33.03983,33.87901,36.57075,39.35753,0.43027,0.43138,0.44083,0.44727,0.02,0.02,0.02,0.02,0.0067,0.00691,0.00678,0.00713,NA
2014-08-30,2014,242,54,oregonYP_2014_08_30_120108.jpg,74.22539,67.47758,24.79903,0.40527,0.44579,94.49577,9.26749,86.33083,8.06367,39.10531,6.81338,32.9603842907407,6.37901000363509,33.9211168,37.9821928,40.26919283,0.43019,0.014,0.43004,0.43935,0.4457,54.82087,NA,0,0,0,0,32.55263,33.36422,36.00912,38.78055,0.43068,0.43175,0.44114,0.44757,0.02,0.02,0.02,0.02,0.00667,0.00688,0.00675,0.0071,NA
2014-08-31,2014,243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,32.06291,32.84678,35.44551,38.20115,0.43109,0.43212,0.44144,0.44788,0.02,0.02,0.02,0.02,0.00665,0.00686,0.00673,0.00708,NA
2014-09-01,2014,244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,31.57532,32.33147,34.88507,37.62455,0.43149,0.43248,0.44173,0.44817,0.02,0.02,0.02,0.02,0.00665,0.00686,0.00673,0.00708,NA
2014-09-02,2014,245,42,oregonYP_2014_09_02_120108.jpg,100.60943,88.39674,39.59609,0.38668,0.44011,101.11377,6.8595,90.84554,6.24398,44.98368,3.88956,25.0421684690476,3.44970831373833,26.28857525,27.2143778,27.75584307,0.42678,0.00816,0.42673,0.43405,0.43734,53.38536,NA,0,0,0,0,31.09449,31.82311,34.33296,37.05603,0.43187,0.43283,0.44201,0.44846,0.02,0.02,0.02,0.02,0.00667,0.00688,0.00675,0.0071,NA
2014-09-03,2014,246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,30.62507,31.32651,33.79435,36.50082,0.43225,0.43317,0.44227,0.44873,0.02,0.02,0.02,0.02,0.0067,0.00691,0.00678,0.00713,NA
2014-09-04,2014,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,30.17171,30.84645,33.27439,35.96417,0.4326,0.43349,0.44253,0.44899,0.02,0.02,0.02,0.02,0.00675,0.00696,0.00683,0.00718,NA
