#
# 3-day summary product time series for oregonYP
#
# Site: oregonYP
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 44.32384
# Lon: -121.605993
# Elev: 977
# UTC Offset: -8
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-07-17
# Creation Time: 20:33:15
# Update Date: 2019-09-10
# Update Time: 07:56:17
# Final Processing Date:: 2019-09-10
# Final Processing Time:: 12:47:05
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2014-08-18,2014,230,47,oregonYP_2014_08_18_120110.jpg,95.85353,88.26245,34.88541,0.40302,0.43768,93.81498,9.08061,88.20922,7.97136,38.18858,4.7155,-0.0304282375332913,0.019404729190316,-0.0344516534793692,-0.023620850655985,-0.0152088606800645,0.42594,0.01475,0.42683,0.43542,0.44295,58.86254,0,0,0,0,0,-0.0325,-0.03415,-0.02554,-0.01391,0.42577,0.42705,0.4372,0.44379,0.0049,0.00492,0.00573,0.0074,0.00448,0.00458,0.00462,0.00489,NA
2014-08-19,2014,231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.03358,-0.03527,-0.02662,-0.01494,0.42623,0.42753,0.4376,0.44416,0.00492,0.00495,0.00577,0.00745,0.00451,0.00462,0.00465,0.00492,NA
2014-08-20,2014,232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.03458,-0.0363,-0.02762,-0.01591,0.42666,0.42796,0.43797,0.44449,0.00494,0.00497,0.00579,0.00749,0.00453,0.00464,0.00467,0.00494,NA
2014-08-21,2014,233,54,oregonYP_2014_08_21_113106.jpg,98.4639,90.45274,38.59356,0.39758,0.43279,94.08507,8.39375,89.35218,6.41965,41.51424,5.31976,-0.0250844178207337,0.0234792066501603,-0.029422528302675,-0.0185111545581017,0.00455227275395395,0.41813,0.01793,0.41812,0.43005,0.43799,57.9453,0,0,0,0,0,-0.03549,-0.03723,-0.02853,-0.01681,0.42705,0.42834,0.4383,0.4448,0.00495,0.00497,0.0058,0.0075,0.00453,0.00464,0.00468,0.00495,NA
2014-08-22,2014,234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.0364,-0.03815,-0.02943,-0.01773,0.42742,0.42871,0.43861,0.44509,0.00494,0.00496,0.00578,0.00749,0.00453,0.00464,0.00467,0.00495,NA
2014-08-23,2014,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.0374,-0.03917,-0.03043,-0.01876,0.42782,0.42909,0.43893,0.4454,0.00491,0.00494,0.00576,0.00746,0.00451,0.00462,0.00465,0.00492,NA
2014-08-24,2014,236,49,oregonYP_2014_08_24_120108.jpg,90.54717,89.56801,43.50775,0.40053,0.40491,94.43798,9.58705,88.50589,7.77837,41.45698,5.79918,-0.0317539632587203,0.0228828971347212,-0.0372261011776343,-0.0264346238799101,-0.00207702363242056,0.42077,0.01749,0.42321,0.43269,0.4387,56.89639,0,0,0,0,0,-0.0385,-0.04026,-0.03151,-0.01988,0.42823,0.42949,0.43925,0.44571,0.00488,0.0049,0.00571,0.00741,0.00448,0.00459,0.00462,0.00489,NA
2014-08-25,2014,237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.03966,-0.04142,-0.03266,-0.02109,0.42866,0.4299,0.43958,0.44603,0.00484,0.00486,0.00567,0.00736,0.00445,0.00456,0.00459,0.00486,NA
2014-08-26,2014,238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.04088,-0.04264,-0.03387,-0.02237,0.4291,0.43031,0.43991,0.44635,0.00479,0.00482,0.00562,0.0073,0.00441,0.00452,0.00455,0.00482,NA
2014-08-27,2014,239,48,oregonYP_2014_08_27_120109.jpg,99.17401,87.95864,36.53839,0.39325,0.44339,97.66079,8.04975,89.29885,7.24837,42.6997,4.2082,-0.0446552059563982,0.00830094790532734,-0.0426212537340117,-0.0391683936742267,-0.034136824344717,0.42523,0.00886,0.42271,0.43246,0.43723,55.53904,0,0,0,0,0,-0.04215,-0.04391,-0.03513,-0.0237,0.42955,0.43073,0.44024,0.44668,0.00475,0.00477,0.00556,0.00725,0.00438,0.00449,0.00452,0.00478,NA
2014-08-28,2014,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.04345,-0.0452,-0.03642,-0.02507,0.43,0.43116,0.44057,0.447,0.00471,0.00474,0.00552,0.0072,0.00435,0.00446,0.00449,0.00475,NA
2014-08-29,2014,241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.04478,-0.04652,-0.03774,-0.02648,0.43046,0.43158,0.44089,0.44732,0.00468,0.0047,0.00548,0.00716,0.00433,0.00443,0.00446,0.00473,NA
2014-08-30,2014,242,54,oregonYP_2014_08_30_120108.jpg,74.22539,67.47758,24.79903,0.40527,0.44579,94.49577,9.26749,86.33083,8.06367,39.10531,6.81338,-0.044950213286128,0.0155180116872708,-0.0467370509589401,-0.034712782536512,-0.0300605220136487,0.43019,0.014,0.43004,0.43935,0.4457,54.82087,0,0,0,0,0,-0.04612,-0.04785,-0.03907,-0.02789,0.43091,0.432,0.44121,0.44764,0.00466,0.00468,0.00546,0.00714,0.00431,0.00442,0.00445,0.00471,NA
2014-08-31,2014,243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.04746,-0.04918,-0.04039,-0.02932,0.43135,0.43241,0.44153,0.44796,0.00465,0.00467,0.00544,0.00713,0.00431,0.00442,0.00445,0.00471,NA
2014-09-01,2014,244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.04879,-0.0505,-0.04171,-0.03073,0.43179,0.43281,0.44183,0.44826,0.00465,0.00467,0.00545,0.00715,0.00432,0.00443,0.00446,0.00472,NA
2014-09-02,2014,245,42,oregonYP_2014_09_02_120108.jpg,100.60943,88.39674,39.59609,0.38668,0.44011,101.11377,6.8595,90.84554,6.24398,44.98368,3.88956,-0.0535003603963935,0.00772127753621761,-0.0538095463778461,-0.0488866017044867,-0.0429635758725439,0.42678,0.00816,0.42673,0.43405,0.43734,53.38536,0,0,0,0,0,-0.0501,-0.05179,-0.043,-0.03211,0.43222,0.4332,0.44212,0.44856,0.00466,0.00469,0.00546,0.00718,0.00434,0.00445,0.00448,0.00474,NA
2014-09-03,2014,246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.05137,-0.05304,-0.04425,-0.03346,0.43263,0.43358,0.44241,0.44885,0.00469,0.00471,0.00549,0.00723,0.00437,0.00448,0.00451,0.00477,NA
2014-09-04,2014,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.05259,-0.05425,-0.04546,-0.03476,0.43302,0.43394,0.44267,0.44912,0.00472,0.00475,0.00553,0.00729,0.00441,0.00452,0.00455,0.00481,NA
2014-09-05,2014,248,38,oregonYP_2014_09_05_120247.jpg,100.35949,87.49976,38.97236,0.38575,0.44244,100.64057,7.00484,88.16733,6.63978,40.83221,5.16241,-0.0662586697434528,0.014530215633331,-0.0674410148666688,-0.0629319335113736,-0.0589388611344029,0.43859,0.01327,0.44015,0.44277,0.44828,52.65421,0,0,0,0,0,-0.05376,-0.0554,-0.04661,-0.036,0.43339,0.43428,0.44292,0.44938,0.00477,0.00479,0.00558,0.00736,0.00445,0.00456,0.00459,0.00486,NA
2014-09-06,2014,249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.05485,-0.05648,-0.04768,-0.03715,0.43373,0.4346,0.44315,0.44962,0.00481,0.00483,0.00564,0.00744,0.0045,0.00461,0.00464,0.00491,NA
2014-09-07,2014,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.05586,-0.05748,-0.04867,-0.03822,0.43404,0.43489,0.44336,0.44984,0.00486,0.00488,0.00569,0.00752,0.00454,0.00465,0.00469,0.00496,NA
2014-09-08,2014,251,46,oregonYP_2014_09_08_120237.jpg,102.3353,87.09123,34.10194,0.38962,0.45782,102.05699,8.09385,87.48692,7.80944,38.32846,7.30687,-0.0772643764718421,0.0215738468873579,-0.0775140562021151,-0.0629061776317262,-0.0505358850997468,0.44875,0.02028,0.45427,0.4652,0.46933,51.54264,0,0,0,0,0,-0.05677,-0.05839,-0.04957,-0.03919,0.43432,0.43515,0.44355,0.45004,0.0049,0.00492,0.00574,0.00759,0.00458,0.0047,0.00473,0.00501,NA
2014-09-09,2014,252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.05758,-0.05919,-0.05036,-0.04003,0.43457,0.43538,0.44371,0.45021,0.00494,0.00496,0.00578,0.00764,0.00462,0.00473,0.00477,0.00505,NA
2014-09-10,2014,253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.05827,-0.05987,-0.05103,-0.04075,0.43477,0.43557,0.44385,0.45036,0.00496,0.00499,0.00581,0.00768,0.00464,0.00476,0.00479,0.00507,NA
2014-09-11,2014,254,41,oregonYP_2014_09_11_133106.jpg,100.75777,87.6916,41.40082,0.38152,0.43836,100.74061,8.43714,88.07695,7.35911,42.33266,4.14941,-0.0670402655596149,0.00851429370676002,-0.0684524128584622,-0.0604483348472227,-0.0566233443535938,0.43578,0.00945,0.43638,0.44194,0.44862,50.41506,0,0,0,0,0,-0.05883,-0.06043,-0.05157,-0.04132,0.43494,0.43573,0.44396,0.45049,0.00498,0.005,0.00583,0.0077,0.00465,0.00477,0.0048,0.00509,NA
2014-09-12,2014,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.05928,-0.06087,-0.05198,-0.04178,0.43506,0.43586,0.44404,0.45059,0.00497,0.005,0.00582,0.00769,0.00465,0.00476,0.0048,0.00508,NA
2014-09-13,2014,256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.05963,-0.06121,-0.0523,-0.04217,0.43517,0.43596,0.44411,0.45069,0.00496,0.00498,0.0058,0.00767,0.00463,0.00475,0.00478,0.00506,NA
2014-09-14,2014,257,28,oregonYP_2014_09_14_120138.jpg,100.51981,85.83622,37.39156,0.38363,0.44926,99.24259,8.31943,85.4494,7.04566,38.72281,5.15232,-0.0745691571669647,0.0113364123992961,-0.076229936813148,-0.0706875302067562,-0.0568406369665904,0.44438,0.01237,0.44514,0.44893,0.46119,48.89083,0,0,0,0,0,-0.05989,-0.06146,-0.05253,-0.04249,0.43525,0.43604,0.44417,0.45077,0.00493,0.00495,0.00577,0.00762,0.00461,0.00472,0.00475,0.00503,NA
2014-09-15,2014,258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.06008,-0.06163,-0.05268,-0.04275,0.4353,0.43609,0.4442,0.45084,0.0049,0.00492,0.00574,0.00757,0.00458,0.00469,0.00472,0.005,NA
2014-09-16,2014,259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.0602,-0.06173,-0.05275,-0.04295,0.43534,0.43613,0.44423,0.4509,0.00486,0.00489,0.0057,0.00751,0.00454,0.00465,0.00468,0.00496,NA
2014-09-17,2014,260,33,oregonYP_2014_09_17_120138.jpg,92.75739,82.37909,38.01191,0.38649,0.43518,95.77625,8.75841,85.44938,7.62604,37.90397,9.0485,-0.0568940197358512,0.0300757220126285,-0.0640651794722647,-0.0462571939117175,-0.0249573015772648,0.43835,0.02495,0.44228,0.45189,0.46376,47.73438,0,0,0,0,0,-0.06025,-0.06175,-0.05274,-0.04309,0.43535,0.43615,0.44424,0.45096,0.00483,0.00485,0.00566,0.00746,0.00451,0.00462,0.00465,0.00493,NA
2014-09-18,2014,261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.06024,-0.06172,-0.05268,-0.04318,0.43535,0.43615,0.44424,0.451,0.0048,0.00482,0.00562,0.00741,0.00448,0.00459,0.00462,0.00489,NA
2014-09-19,2014,262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.06018,-0.06163,-0.05256,-0.04322,0.43533,0.43613,0.44422,0.45104,0.00478,0.0048,0.0056,0.00738,0.00446,0.00457,0.0046,0.00487,NA
2014-09-20,2014,263,32,oregonYP_2014_09_20_120108.jpg,99.27698,85.71178,37.90878,0.38453,0.44539,102.46524,7.70677,89.27902,7.38169,41.08268,6.42214,-0.0690724300079753,0.0110203547019686,-0.0690008707226774,-0.0637439812486825,-0.0571047919270324,0.44079,0.01315,0.43928,0.44604,0.45665,46.90898,0,0,0,0,0,-0.06008,-0.0615,-0.0524,-0.04322,0.4353,0.4361,0.4442,0.45106,0.00476,0.00479,0.00558,0.00736,0.00445,0.00456,0.00459,0.00486,NA
2014-09-21,2014,264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.05993,-0.06132,-0.05219,-0.04318,0.43525,0.43606,0.44416,0.45108,0.00476,0.00479,0.00558,0.00735,0.00444,0.00455,0.00458,0.00486,NA
2014-09-22,2014,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.05975,-0.06111,-0.05195,-0.0431,0.43519,0.43601,0.44412,0.45109,0.00477,0.00479,0.00559,0.00737,0.00445,0.00456,0.00459,0.00487,NA
2014-09-23,2014,266,35,oregonYP_2014_09_23_120108.jpg,86.81986,79.31104,31.73421,0.40083,0.43878,94.82412,7.68524,85.33336,6.66286,36.28011,6.06017,-0.0525737341781598,0.0191233600908488,-0.0495827710318291,-0.0392902944431467,-0.0303034498790448,0.43862,0.0159,0.44115,0.45393,0.45718,45.79239,0,0,0,0,0,-0.05954,-0.06088,-0.05168,-0.04298,0.43512,0.43594,0.44406,0.45109,0.00479,0.00481,0.00561,0.0074,0.00447,0.00458,0.00461,0.00489,NA
2014-09-24,2014,267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.05931,-0.06063,-0.0514,-0.04284,0.43504,0.43587,0.444,0.45108,0.00482,0.00484,0.00565,0.00745,0.0045,0.00461,0.00464,0.00492,NA
2014-09-25,2014,268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.05907,-0.06036,-0.0511,-0.04268,0.43495,0.43579,0.44393,0.45107,0.00486,0.00488,0.00569,0.00751,0.00454,0.00465,0.00468,0.00496,NA
2014-09-26,2014,269,27,oregonYP_2014_09_27_073135.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.62182,1,0,0,0,0,-0.05882,-0.0601,-0.0508,-0.0425,0.43485,0.43571,0.44386,0.45105,0.0049,0.00493,0.00574,0.00758,0.00458,0.00469,0.00473,0.00501,NA
2014-09-27,2014,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.05856,-0.05983,-0.0505,-0.04229,0.43475,0.43562,0.44378,0.45102,0.00495,0.00497,0.00579,0.00765,0.00463,0.00474,0.00477,0.00505,NA
2014-09-28,2014,271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.05832,-0.05957,-0.05021,-0.04208,0.43464,0.43552,0.4437,0.45099,0.00499,0.00501,0.00584,0.00772,0.00467,0.00478,0.00481,0.0051,NA
2014-09-29,2014,272,38,oregonYP_2014_09_29_120724.jpg,102.24227,89.07983,34.56675,0.39435,0.45262,97.93238,11.44826,89.13425,9.79676,41.30697,9.51007,-0.0466504734568588,0.0293551416368639,-0.0519547947007154,-0.0384824466827156,-0.0353927528493243,0.42972,0.02365,0.43142,0.4414,0.44651,43.43609,0,0,0,0,0,-0.05808,-0.05933,-0.04994,-0.04185,0.43453,0.43543,0.44361,0.45095,0.00503,0.00505,0.00589,0.00778,0.0047,0.00482,0.00485,0.00514,NA
2014-09-30,2014,273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.05786,-0.05912,-0.04969,-0.04162,0.43442,0.43533,0.44352,0.4509,0.00506,0.00508,0.00592,0.00783,0.00473,0.00485,0.00488,0.00517,NA
2014-10-01,2014,274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.05766,-0.05894,-0.04947,-0.04139,0.43431,0.43524,0.44343,0.45085,0.00507,0.0051,0.00594,0.00786,0.00475,0.00487,0.0049,0.00519,NA
2014-10-02,2014,275,26,oregonYP_2014_10_02_130105.jpg,100.71331,89.18116,42.24443,0.38417,0.43385,100.83891,10.11884,89.74342,10.5768,44.6922,8.28422,-0.0593675227389029,0.0183077227281823,-0.0547667356043613,-0.0510218171148547,-0.0470496632228069,0.43009,0.01939,0.42416,0.43335,0.43956,42.28211,0,0,0,0,0,-0.05749,-0.05879,-0.04929,-0.04117,0.4342,0.43515,0.44333,0.4508,0.00507,0.0051,0.00594,0.00786,0.00475,0.00487,0.0049,0.00519,NA
2014-10-03,2014,276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.05728,-0.05861,-0.04907,-0.04087,0.43406,0.43503,0.44321,0.45071,0.00506,0.00508,0.00593,0.00784,0.00474,0.00485,0.00489,0.00517,NA
2014-10-04,2014,277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.05695,-0.05832,-0.04875,-0.04043,0.43386,0.43486,0.44304,0.45057,0.00504,0.00506,0.0059,0.0078,0.00472,0.00483,0.00486,0.00515,NA
2014-10-05,2014,278,41,oregonYP_2014_10_05_120111.jpg,101.45955,88.34297,39.44819,0.38536,0.44257,103.63019,9.07094,92.16803,7.36682,45.65481,4.49822,-0.0580898157657541,0.0111712350422615,-0.0586646133510349,-0.0523973527466775,-0.0470422655534381,0.42899,0.01121,0.42755,0.43845,0.44257,41.1189,0,0,0,0,0,-0.05651,-0.05794,-0.04832,-0.03988,0.43362,0.43464,0.44282,0.45038,0.00501,0.00503,0.00587,0.00776,0.00469,0.0048,0.00484,0.00512,NA
2014-10-06,2014,279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.05599,-0.05748,-0.04781,-0.03922,0.43333,0.43438,0.44257,0.45015,0.00498,0.005,0.00583,0.00771,0.00466,0.00477,0.00481,0.00509,NA
2014-10-07,2014,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.05539,-0.05694,-0.04722,-0.03847,0.433,0.43408,0.44228,0.44989,0.00495,0.00497,0.00579,0.00766,0.00463,0.00474,0.00478,0.00506,NA
2014-10-08,2014,281,40,oregonYP_2014_10_08_123107.jpg,91.41393,81.94572,33.08907,0.39693,0.44279,101.85146,11.66637,90.44057,9.94885,44.06865,5.11852,-0.0590041032916008,0.0102364917470863,-0.0614371909477409,-0.0539985860712169,-0.0489922356844743,0.43065,0.00971,0.43155,0.43839,0.44197,39.9429,0,0,0,0,0,-0.05473,-0.05635,-0.04658,-0.03764,0.43264,0.43375,0.44196,0.44959,0.00492,0.00495,0.00577,0.00762,0.00461,0.00472,0.00475,0.00503,NA
2014-10-09,2014,282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.05401,-0.05571,-0.04588,-0.03675,0.43226,0.43339,0.44162,0.44927,0.0049,0.00493,0.00574,0.00759,0.00459,0.0047,0.00473,0.00501,NA
2014-10-10,2014,283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.05326,-0.05504,-0.04516,-0.03582,0.43185,0.43302,0.44126,0.44893,0.00489,0.00492,0.00573,0.00758,0.00458,0.00469,0.00473,0.005,NA
2014-10-11,2014,284,28,oregonYP_2014_10_11_120334.jpg,104.15993,90.86895,39.20515,0.38794,0.44468,102.12375,11.40013,92.22079,8.42459,43.28995,8.29505,-0.0497494244910549,0.0341932308293083,-0.0591056260567735,-0.0497172279914459,-0.0378227652955279,0.43003,0.02564,0.43385,0.4413,0.4524,38.7973,0,0,0,0,0,-0.05248,-0.05435,-0.04441,-0.03485,0.43143,0.43264,0.44089,0.44858,0.0049,0.00492,0.00573,0.00758,0.00458,0.00469,0.00473,0.00501,NA
2014-10-12,2014,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.0517,-0.05364,-0.04365,-0.03387,0.431,0.43225,0.44052,0.44822,0.00491,0.00493,0.00575,0.0076,0.00459,0.00471,0.00474,0.00502,NA
2014-10-13,2014,286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.05091,-0.05294,-0.04289,-0.03288,0.43057,0.43185,0.44014,0.44785,0.00493,0.00495,0.00577,0.00764,0.00461,0.00473,0.00476,0.00504,NA
2014-10-14,2014,287,24,oregonYP_2014_10_14_120107.jpg,91.30487,82.84507,36.37728,0.39351,0.4337,96.21909,10.22394,87.74057,7.13641,40.18072,4.2092,-0.0449969636619876,0.0177917437130239,-0.0418132273217396,-0.0330379757838905,-0.0238756095268395,0.4288,0.0137,0.4289,0.43491,0.44666,37.50706,0,0,0,0,0,-0.05014,-0.05226,-0.04215,-0.03191,0.43015,0.43146,0.43976,0.4475,0.00496,0.00499,0.00581,0.00769,0.00465,0.00476,0.00479,0.00507,NA
2014-10-15,2014,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.0494,-0.05159,-0.04144,-0.03097,0.42973,0.43108,0.43939,0.44715,0.005,0.00503,0.00586,0.00775,0.00468,0.0048,0.00483,0.00512,NA
2014-10-16,2014,289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.0487,-0.05097,-0.04077,-0.03007,0.42934,0.43072,0.43904,0.44682,0.00505,0.00507,0.00591,0.00782,0.00472,0.00484,0.00487,0.00516,NA
2014-10-17,2014,290,31,oregonYP_2014_10_17_113106.jpg,94.99298,84.52954,29.76629,0.40389,0.45388,101.75213,10.16194,90.12187,8.10658,40.65856,7.41116,-0.0600953734045193,0.018971780164414,-0.0633204730890863,-0.0521528489381194,-0.0355939593835362,0.4379,0.0175,0.44001,0.45029,0.4598,36.5755,0,0,0,0,0,-0.04805,-0.0504,-0.04016,-0.02923,0.42896,0.43038,0.43871,0.44652,0.00509,0.00512,0.00597,0.00789,0.00477,0.00488,0.00492,0.00521,NA
2014-10-18,2014,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.04747,-0.04989,-0.03961,-0.02846,0.42861,0.43007,0.4384,0.44624,0.00514,0.00516,0.00602,0.00796,0.00481,0.00493,0.00496,0.00525,NA
2014-10-19,2014,292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.04697,-0.04945,-0.03914,-0.02777,0.4283,0.42979,0.43812,0.44599,0.00518,0.0052,0.00606,0.00802,0.00485,0.00496,0.005,0.00529,NA
