#
# 3-day summary product time series for vancouverisland
#
# Site: vancouverisland
# Veg Type: EN
# ROI ID Number: 2000
# Lat: 49.53624
# Lon: -124.901994
# Elev: 173
# UTC Offset: -8
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-12-17
# Creation Time: 01:29:43
# Update Date: 2019-09-10
# Update Time: 09:30:43
# Final Processing Date:: 2019-09-10
# Final Processing Time:: 12:47:57
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2018-11-03,2018,307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.05554,0.05627,0.06835,0.07758,0.33557,0.33521,0.34885,0.35862,0.0042,0.00477,0.00395,0.00509,0.00343,0.00396,0.00376,0.00376,NA
2018-11-04,2018,308,43,vancouverisland_2018_11_04_120008.jpg,68.12272,72.78038,49.1631,0.38292,0.35842,60.23681,12.70714,67.43989,12.27686,51.55465,11.93717,0.0591620928952631,0.0280938705918455,0.0617626044535211,0.0746186255713608,0.08558007699868,0.33529,0.02335,0.33261,0.35545,0.3647,25.26059,NA,0,0,0,0,0.05655,0.05729,0.0696,0.07903,0.33482,0.33458,0.34844,0.3582,0.00423,0.0048,0.00398,0.00512,0.00346,0.00399,0.00379,0.00379,NA
2018-11-05,2018,309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.05754,0.05828,0.07082,0.08045,0.33409,0.33398,0.34805,0.35779,0.00428,0.00487,0.00403,0.00519,0.0035,0.00404,0.00383,0.00384,NA
2018-11-06,2018,310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.05848,0.05921,0.072,0.08181,0.33341,0.33342,0.34767,0.35739,0.00435,0.00494,0.0041,0.00527,0.00356,0.00411,0.0039,0.0039,NA
2018-11-07,2018,311,40,vancouverisland_2018_11_07_120008.jpg,65.29364,68.87329,46.65424,0.38089,0.3611,58.99087,9.69297,64.55564,8.02557,46.52,3.64934,0.0478794580125738,0.0260365535171473,0.0526586829524976,0.0673900590833078,0.0770558559938681,0.34523,0.01854,0.34085,0.36137,0.36582,24.35089,NA,0,0,0,0,0.05934,0.06007,0.07309,0.08307,0.33279,0.33292,0.34733,0.35704,0.00443,0.00503,0.00417,0.00536,0.00362,0.00418,0.00396,0.00397,NA
2018-11-08,2018,312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.0601,0.06081,0.07407,0.08421,0.33224,0.3325,0.34704,0.35673,0.0045,0.00511,0.00423,0.00544,0.00367,0.00424,0.00403,0.00403,NA
2018-11-09,2018,313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.06073,0.06142,0.07491,0.08518,0.3318,0.33216,0.34681,0.35648,0.00455,0.00516,0.00428,0.0055,0.00371,0.00429,0.00407,0.00407,NA
2018-11-10,2018,314,39,vancouverisland_2018_11_10_120008.jpg,51.04535,55.95764,40.92411,0.37828,0.34507,54.82235,8.80379,62.09292,8.1415,47.06392,3.96075,0.0639317623314583,0.0165930445737897,0.0656372750404137,0.0730783404462372,0.0789975077908071,0.33307,0.01544,0.33167,0.33956,0.35844,23.48127,NA,0,0,0,0,0.06121,0.06186,0.07558,0.08595,0.33147,0.33193,0.34665,0.35631,0.00457,0.00519,0.0043,0.00553,0.00373,0.00431,0.00409,0.00409,NA
2018-11-11,2018,315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.06153,0.06213,0.0761,0.08657,0.33128,0.33186,0.3466,0.35623,0.00455,0.00516,0.00428,0.0055,0.00371,0.00429,0.00407,0.00407,NA
2018-11-12,2018,316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.06173,0.06224,0.07653,0.08708,0.33124,0.33199,0.34665,0.35622,0.00449,0.00511,0.00423,0.00544,0.00367,0.00424,0.00402,0.00403,NA
2018-11-13,2018,317,39,vancouverisland_2018_11_13_120007.jpg,61.19671,69.47258,48.40137,0.38796,0.34175,59.23603,6.56574,66.14151,6.10048,48.92776,6.47147,0.0559292831091534,0.0268871806651708,0.0535937699018519,0.0698643015106374,0.0851512679697769,0.3398,0.02151,0.34349,0.35719,0.36055,22.65476,NA,0,0,0,0,0.06183,0.06224,0.07687,0.08752,0.33132,0.33228,0.3468,0.35627,0.00443,0.00503,0.00417,0.00536,0.00362,0.00418,0.00397,0.00397,NA
2018-11-14,2018,318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.06186,0.06213,0.07714,0.08787,0.3315,0.33269,0.34701,0.35637,0.00437,0.00496,0.00411,0.00529,0.00357,0.00412,0.00391,0.00391,NA
2018-11-15,2018,319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.06182,0.06195,0.07735,0.08817,0.33174,0.33318,0.34727,0.35649,0.00433,0.00491,0.00407,0.00524,0.00353,0.00408,0.00387,0.00387,NA
2018-11-16,2018,320,39,vancouverisland_2018_11_16_120006.jpg,47.38459,56.46623,47.72133,0.37254,0.31262,61.84499,11.51799,68.55488,10.21982,50.38841,4.87367,0.0545993603951974,0.0305083358762939,0.0438120009999124,0.08277653686678,0.0967684961807322,0.34021,0.02219,0.35256,0.35843,0.36184,21.87434,NA,0,0,0,0,0.06175,0.06172,0.07752,0.08841,0.33202,0.33373,0.34756,0.35663,0.00431,0.0049,0.00406,0.00522,0.00352,0.00407,0.00386,0.00386,NA
2018-11-17,2018,321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.06164,0.06147,0.07766,0.08861,0.33232,0.33428,0.34785,0.35676,0.00433,0.00491,0.00407,0.00524,0.00353,0.00408,0.00387,0.00387,NA
2018-11-18,2018,322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.06153,0.06121,0.07777,0.08877,0.3326,0.33481,0.34812,0.35688,0.00437,0.00496,0.00411,0.00529,0.00357,0.00412,0.00391,0.00391,NA
2018-11-19,2018,323,37,vancouverisland_2018_11_19_120006.jpg,83.5765,93.77082,92.4801,0.34752,0.30974,68.73635,11.06337,75.52974,12.36068,61.44744,18.14183,0.0470046235899726,0.0176430080508085,0.0521258719863914,0.0590177585112717,0.0666030352873315,0.33648,0.02007,0.33891,0.35609,0.36029,21.14307,NA,0,0,0,0,0.06143,0.06097,0.07788,0.08892,0.33285,0.33528,0.34835,0.35697,0.00443,0.00503,0.00417,0.00536,0.00362,0.00418,0.00397,0.00397,NA
2018-11-20,2018,324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.06136,0.06079,0.078,0.08905,0.33303,0.33565,0.34852,0.35702,0.00449,0.00511,0.00423,0.00544,0.00367,0.00424,0.00402,0.00403,NA
2018-11-21,2018,325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.06134,0.06067,0.07815,0.08919,0.33312,0.33588,0.3486,0.357,0.00455,0.00516,0.00428,0.0055,0.00371,0.00429,0.00407,0.00407,NA
2018-11-22,2018,326,36,vancouverisland_2018_11_22_120006.jpg,53.27171,65.36796,54.90804,0.37666,0.30696,54.17235,3.64183,63.57572,3.32005,52.44396,3.75176,0.0802479994532248,0.0171344999157037,0.0804509733535647,0.0895465934194145,0.0992649236233462,0.31823,0.01425,0.32001,0.32517,0.33297,20.46327,NA,0,0,0,0,0.06139,0.06065,0.07832,0.08933,0.33309,0.33594,0.34858,0.3569,0.00457,0.00519,0.0043,0.00553,0.00373,0.00431,0.00409,0.00409,NA
2018-11-23,2018,327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.0615,0.06072,0.07855,0.08949,0.33293,0.33583,0.34845,0.35673,0.00455,0.00516,0.00428,0.0055,0.00371,0.00429,0.00407,0.00407,NA
2018-11-24,2018,328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.06165,0.06085,0.07883,0.08964,0.33268,0.33557,0.34824,0.3565,0.0045,0.00511,0.00423,0.00545,0.00368,0.00424,0.00403,0.00403,NA
2018-11-25,2018,329,34,vancouverisland_2018_11_25_120006.jpg,53.97943,63.30795,48.39403,0.38211,0.3258,58.45755,7.31572,67.83437,8.75837,56.18282,14.28933,0.0741276574942738,0.0145666294098815,0.0776826330061636,0.0848781746948086,0.0885070675707786,0.32197,0.0164,0.32373,0.33117,0.34209,19.83776,NA,0,0,0,0,0.06184,0.06102,0.07914,0.08979,0.33235,0.3352,0.34796,0.35623,0.00444,0.00505,0.00418,0.00538,0.00363,0.00419,0.00398,0.00398,NA
2018-11-26,2018,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.06205,0.06123,0.07948,0.08992,0.33195,0.33473,0.34763,0.35591,0.00439,0.00499,0.00413,0.00532,0.00359,0.00414,0.00393,0.00393,NA
2018-11-27,2018,331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.06228,0.06146,0.07982,0.09004,0.33152,0.33421,0.34725,0.35558,0.00436,0.00495,0.0041,0.00528,0.00356,0.00411,0.0039,0.00391,NA
2018-11-28,2018,332,33,vancouverisland_2018_11_28_120006.jpg,53.26898,62.16033,49.26393,0.37743,0.32344,57.41503,8.68855,66.2429,6.18473,52.24889,5.27661,0.0745088986625174,0.0325234414215114,0.0745447278132153,0.0866023117873224,0.106906233615832,0.3251,0.02743,0.32706,0.3381,0.36501,19.26847,NA,0,0,0,0,0.06251,0.06171,0.08016,0.09015,0.33107,0.33365,0.34686,0.35523,0.00436,0.00495,0.0041,0.00527,0.00356,0.00411,0.0039,0.0039,NA
2018-11-29,2018,333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.06274,0.06195,0.08047,0.09024,0.33062,0.33309,0.34646,0.35487,0.00438,0.00498,0.00412,0.00531,0.00358,0.00413,0.00392,0.00393,NA
2018-11-30,2018,334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.06295,0.06217,0.08076,0.0903,0.33019,0.33254,0.34606,0.35452,0.00444,0.00504,0.00417,0.00537,0.00362,0.00418,0.00397,0.00397,NA
2018-12-01,2018,335,33,vancouverisland_2018_12_01_120006.jpg,55.69534,66.21952,52.47022,0.37973,0.31938,60.37455,8.09656,68.42936,5.52085,51.55543,2.64504,0.0652449415578957,0.0303580198137278,0.0755977456052706,0.0855807314575888,0.0961135559737817,0.33348,0.02036,0.32746,0.35594,0.35803,18.7578,NA,0,0,0,0,0.06314,0.06237,0.08099,0.09034,0.32981,0.33205,0.34569,0.35419,0.0045,0.00511,0.00424,0.00545,0.00368,0.00425,0.00403,0.00403,NA
2018-12-02,2018,336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.06329,0.06254,0.08116,0.09035,0.32949,0.33163,0.34537,0.35389,0.00457,0.00519,0.0043,0.00553,0.00373,0.00431,0.00409,0.00409,NA
2018-12-03,2018,337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.0634,0.06266,0.08126,0.09033,0.32925,0.33131,0.34509,0.35362,0.00462,0.00524,0.00434,0.00559,0.00377,0.00435,0.00413,0.00414,NA
2018-12-04,2018,338,31,vancouverisland_2018_12_04_120006.jpg,52.86784,59.96243,48.17366,0.37243,0.32836,64.25128,9.48725,69.28549,7.12031,50.72197,2.94655,0.0405875251705535,0.0280058067028245,0.0215968429719408,0.0666037431516922,0.0767204324847628,0.34715,0.01929,0.35999,0.36293,0.36508,18.30774,NA,0,0,0,0,0.06345,0.06271,0.08126,0.09028,0.32912,0.33112,0.34489,0.35341,0.00463,0.00526,0.00436,0.00561,0.00378,0.00437,0.00415,0.00415,NA
2018-12-05,2018,339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.06347,0.06273,0.08121,0.09018,0.32905,0.33101,0.34474,0.35323,0.00462,0.00524,0.00434,0.00559,0.00377,0.00435,0.00413,0.00414,NA
2018-12-06,2018,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.06348,0.06276,0.08116,0.09004,0.329,0.3309,0.3446,0.35306,0.0046,0.00522,0.00433,0.00557,0.00376,0.00434,0.00412,0.00412,NA
2018-12-07,2018,341,30,vancouverisland_2018_12_07_120008.jpg,66.84989,68.84202,47.56394,0.37566,0.36479,62.81079,9.74311,68.09177,7.41017,50.54742,3.84256,0.04323780410899,0.0313395095136388,0.030508838982718,0.0736860092832005,0.0891513310404527,0.3447,0.02268,0.352,0.36383,0.36815,17.92045,NA,0,0,0,0,0.06347,0.06277,0.08109,0.08987,0.32897,0.3308,0.34449,0.3529,0.00459,0.00521,0.00432,0.00555,0.00375,0.00433,0.00411,0.00411,NA
2018-12-08,2018,342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.06345,0.06277,0.08099,0.08965,0.32896,0.33072,0.3444,0.35274,0.00459,0.00522,0.00432,0.00556,0.00375,0.00433,0.00411,0.00411,NA
2018-12-09,2018,343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.0634,0.06274,0.08086,0.0894,0.32898,0.33066,0.34432,0.3526,0.00462,0.00524,0.00434,0.00559,0.00377,0.00435,0.00413,0.00414,NA
2018-12-10,2018,344,30,vancouverisland_2018_12_10_120008.jpg,75.52934,78.47411,51.07859,0.38265,0.36829,65.58134,9.85636,74.75089,11.85667,65.36173,20.17734,0.0649262323891711,0.0265799333339071,0.0746516096767781,0.0885451114095598,0.0899080740263123,0.32192,0.02788,0.31325,0.35068,0.36392,17.59689,NA,0,0,0,0,0.06332,0.06269,0.08068,0.08911,0.32902,0.33062,0.34426,0.35246,0.00467,0.0053,0.00439,0.00565,0.00381,0.0044,0.00418,0.00418,NA
2018-12-11,2018,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.0632,0.06259,0.08046,0.0888,0.3291,0.33063,0.34422,0.35234,0.00473,0.00537,0.00445,0.00573,0.00386,0.00446,0.00423,0.00424,NA
2018-12-12,2018,346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.06305,0.06245,0.08017,0.08845,0.32921,0.33067,0.34419,0.35222,0.0048,0.00545,0.00451,0.00581,0.00392,0.00453,0.00429,0.0043,NA
2018-12-13,2018,347,30,vancouverisland_2018_12_13_120006.jpg,69.71977,81.76153,81.57089,0.35083,0.29916,56.87531,5.6418,65.31548,6.69627,56.77435,10.08354,0.0689498332509209,0.0152848278153356,0.0749340976771176,0.0786729016567108,0.0821507369145527,0.31857,0.01189,0.31672,0.32619,0.33139,17.33927,NA,0,0,0,0,0.06286,0.06226,0.07981,0.08807,0.32936,0.33075,0.34417,0.35212,0.00486,0.00552,0.00457,0.00588,0.00397,0.00458,0.00435,0.00435,NA
2018-12-14,2018,348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.06262,0.06201,0.07938,0.08767,0.32955,0.33088,0.34417,0.35203,0.00489,0.00556,0.0046,0.00592,0.004,0.00461,0.00438,0.00438,NA
2018-12-15,2018,349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.06233,0.06169,0.07886,0.08724,0.32978,0.33107,0.34418,0.35195,0.00489,0.00555,0.0046,0.00592,0.00399,0.00461,0.00437,0.00438,NA
2018-12-16,2018,350,30,vancouverisland_2018_12_16_120006.jpg,58.5944,68.11708,58.9762,0.36684,0.31555,56.17529,5.55438,65.46923,6.77701,55.32513,10.42042,0.0762013110859729,0.007124985948717,0.0751029451737767,0.0814289055717204,0.0850146362475673,0.31829,0.0095,0.32027,0.32515,0.32663,17.1486,NA,0,0,0,0,0.06198,0.06129,0.07824,0.08678,0.33007,0.33133,0.3442,0.35188,0.00483,0.00549,0.00455,0.00585,0.00395,0.00456,0.00432,0.00433,NA
2018-12-17,2018,351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.06163,0.0609,0.07757,0.08633,0.33036,0.3316,0.34419,0.35179,0.00475,0.0054,0.00447,0.00575,0.00388,0.00448,0.00425,0.00426,NA
2018-12-18,2018,352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.06132,0.06057,0.07687,0.08589,0.33066,0.33188,0.34413,0.35166,0.00468,0.00532,0.00441,0.00567,0.00382,0.00442,0.00419,0.00419,NA
2018-12-19,2018,353,30,vancouverisland_2018_12_19_120007.jpg,54.27984,60.53329,44.15968,0.38078,0.34144,57.06472,4.87178,64.74722,3.95514,50.35454,3.40923,0.0638645074894659,0.0164439185072667,0.0659926133477434,0.0732281013091526,0.0823924591333744,0.33106,0.01573,0.33231,0.33728,0.35432,17.05046,NA,0,0,0,0,0.06102,0.06025,0.07614,0.08544,0.33097,0.33218,0.34405,0.35154,0.00463,0.00526,0.00436,0.00561,0.00379,0.00437,0.00415,0.00415,NA
2018-12-20,2018,354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.06067,0.05987,0.07534,0.08496,0.33132,0.33253,0.344,0.35144,0.00462,0.00524,0.00434,0.00559,0.00377,0.00436,0.00413,0.00414,NA
2018-12-21,2018,355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.06024,0.05939,0.07447,0.08444,0.33175,0.33294,0.34401,0.3514,0.00464,0.00527,0.00437,0.00562,0.00379,0.00438,0.00416,0.00416,NA
2018-12-22,2018,356,30,vancouverisland_2018_12_22_120006.jpg,52.7212,60.64442,50.01981,0.37117,0.32268,61.47238,10.53802,68.15708,8.81662,50.04682,4.3977,0.0542172320809122,0.0245896200246394,0.052298360570807,0.0735572265996932,0.0864787038686629,0.34048,0.02205,0.34615,0.3573,0.36497,17.04893,NA,0,0,0,0,0.05969,0.05874,0.07349,0.08387,0.33226,0.33344,0.34412,0.35144,0.00472,0.00536,0.00444,0.00572,0.00386,0.00445,0.00423,0.00423,NA
2018-12-23,2018,357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.05897,0.05789,0.0724,0.08322,0.33288,0.33405,0.34437,0.35159,0.00486,0.00552,0.00457,0.00589,0.00397,0.00458,0.00435,0.00435,NA
2018-12-24,2018,358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.05805,0.05676,0.07116,0.08248,0.33364,0.33479,0.34479,0.35188,0.00508,0.00576,0.00478,0.00614,0.00415,0.00479,0.00454,0.00455,NA
2018-12-25,2018,359,30,vancouverisland_2018_12_25_120006.jpg,56.0918,63.43373,46.46794,0.38215,0.33792,57.72101,7.29396,66.67556,6.30298,51.56573,4.78853,0.0734674874324035,0.0255366278579015,0.0666574908391513,0.0791678321956767,0.0964613485047592,0.32744,0.01977,0.33078,0.34105,0.34738,17.14,NA,0,0,0,0,0.05687,0.05532,0.06976,0.08164,0.33457,0.33568,0.34542,0.35233,0.00537,0.0061,0.00506,0.00651,0.00439,0.00507,0.00481,0.00481,NA
2018-12-26,2018,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.05541,0.0535,0.06819,0.08067,0.33568,0.33674,0.3463,0.35298,0.00577,0.00656,0.00543,0.00699,0.00472,0.00545,0.00517,0.00517,NA
2018-12-27,2018,361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.05361,0.05125,0.06641,0.07956,0.33699,0.33801,0.34747,0.35386,0.00629,0.00715,0.00592,0.00762,0.00514,0.00593,0.00563,0.00563,NA
2018-12-28,2018,362,30,vancouverisland_2018_12_28_120007.jpg,55.35279,65.83077,51.5926,0.38102,0.32037,56.63482,4.68959,64.04576,4.12262,49.99446,2.78488,0.0618856571001218,0.0222337810912355,0.0716221514256114,0.0778014999411038,0.0864808893949429,0.3315,0.01283,0.33127,0.33417,0.34311,17.29908,NA,0,0,0,0,0.05144,0.04852,0.06442,0.07829,0.33855,0.33949,0.34895,0.35498,0.00694,0.00788,0.00653,0.0084,0.00567,0.00655,0.00621,0.00622,NA
2018-12-29,2018,363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.04886,0.04525,0.06218,0.07686,0.34035,0.34121,0.3508,0.35639,0.00775,0.0088,0.00729,0.00938,0.00633,0.00731,0.00693,0.00694,NA
2018-12-30,2018,364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.04583,0.04139,0.05969,0.07523,0.34244,0.34319,0.35305,0.3581,0.00873,0.00991,0.00821,0.01057,0.00713,0.00823,0.00781,0.00782,NA
2018-12-31,2018,365,30,vancouverisland_2018_12_31_120007.jpg,73.64024,76.62456,50.89708,0.38091,0.36607,63.67549,7.64969,68.88317,5.65311,49.27281,2.39115,0.03077193197951,0.0207994033238116,0.0200182144737496,0.0443685602366699,0.0610790226281802,0.34918,0.01459,0.34822,0.36287,0.36505,17.52639,NA,0,0,0,0,0.04229,0.03689,0.05692,0.07339,0.34483,0.34545,0.35573,0.36016,0.0099,0.01125,0.00932,0.01199,0.00809,0.00934,0.00886,0.00887,NA
2019-01-01,2019,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.0387,0.03236,0.05407,0.07132,0.3471,0.3475,0.3583,0.36207,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-02,2019,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.03548,0.02838,0.05131,0.06903,0.34888,0.34892,0.36028,0.36342,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-03,2019,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.03254,0.02486,0.04863,0.06652,0.35024,0.34979,0.36176,0.36429,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-04,2019,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.02981,0.02166,0.04597,0.0638,0.35127,0.35023,0.36285,0.36478,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-05,2019,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.0272,0.01867,0.0433,0.06089,0.35207,0.35033,0.36365,0.36497,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-06,2019,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.02464,0.01579,0.04059,0.0578,0.3527,0.3502,0.36426,0.36497,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-07,2019,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.02206,0.0129,0.03781,0.05454,0.35326,0.34995,0.36479,0.36486,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
